datetime,motion,light,co2,temperature,humidity
2024-01-31 08:11:57,1.0,30.0,494.0,22.5,31.0
2024-01-31 08:21:57,2.0,33.0,525.0,22.5,32.0
2024-01-31 08:31:57,5.0,43.0,449.0,22.5,31.0
2024-01-31 08:41:57,4.0,37.0,494.0,22.6,31.0
2024-01-31 08:51:57,1.0,37.0,594.0,22.5,32.0
2024-01-31 09:01:57,5.0,33.0,515.0,22.6,31.0
2024-01-31 09:11:57,3.0,43.0,917.0,22.6,32.0
2024-01-31 09:21:57,2.0,47.0,963.0,22.6,33.0
2024-01-31 09:31:57,4.0,40.0,619.0,22.6,31.0
2024-01-31 09:41:57,7.0,33.0,656.0,22.6,31.0
2024-01-31 09:51:57,5.0,33.0,656.0,22.7,31.0
2024-01-31 10:01:57,5.0,33.0,712.0,22.6,33.0
2024-01-31 10:11:56,2.0,43.0,1052.0,22.6,35.0
2024-01-31 10:21:56,1.0,37.0,680.0,22.6,33.0
2024-01-31 10:31:56,3.0,33.0,710.0,22.6,33.0
2024-01-31 10:41:57,5.0,33.0,742.0,22.6,33.0
2024-01-31 10:51:56,4.0,37.0,762.0,22.6,33.0
2024-01-31 11:01:56,2.0,37.0,641.0,22.7,31.0
2024-01-31 11:11:56,3.0,30.0,675.0,22.7,32.0
2024-01-31 11:21:56,1.0,30.0,784.0,22.7,32.0
2024-01-31 11:31:56,4.0,30.0,792.0,22.6,33.0
2024-01-31 11:41:56,1.0,33.0,827.0,22.6,33.0
2024-01-31 11:51:56,3.0,33.0,774.0,22.6,33.0
2024-01-31 12:01:56,2.0,30.0,701.0,22.6,32.0
2024-01-31 12:11:56,7.0,30.0,775.0,22.6,33.0
2024-01-31 12:21:56,4.0,30.0,631.0,22.6,32.0
2024-01-31 12:31:56,0.0,33.0,609.0,22.7,31.0
2024-01-31 12:41:56,3.0,33.0,691.0,22.7,31.0
2024-01-31 12:51:56,2.0,30.0,715.0,22.7,31.0
2024-01-31 13:01:56,5.0,30.0,750.0,22.7,32.0
2024-01-31 13:11:56,1.0,26.0,759.0,22.8,31.0
2024-01-31 13:21:56,2.0,30.0,827.0,22.7,32.0
2024-01-31 13:31:56,2.0,30.0,824.0,22.8,32.0
2024-01-31 13:41:56,3.0,33.0,844.0,22.8,32.0
2024-01-31 13:51:56,4.0,33.0,937.0,22.8,32.0
2024-01-31 14:01:56,1.0,37.0,902.0,22.9,32.0
2024-01-31 14:11:56,6.0,40.0,932.0,22.8,32.0
2024-01-31 14:21:56,3.0,33.0,986.0,22.8,32.0
2024-01-31 14:31:56,1.0,33.0,958.0,22.8,32.0
2024-01-31 14:41:56,10.0,30.0,993.0,22.8,32.0
2024-01-31 14:51:56,4.0,30.0,933.0,22.8,32.0
2024-01-31 15:01:56,0.0,30.0,884.0,22.9,31.0
2024-01-31 15:11:56,0.0,30.0,869.0,22.8,31.0
2024-01-31 15:21:56,7.0,30.0,884.0,22.9,31.0
2024-01-31 15:31:55,1.0,30.0,844.0,22.9,31.0
2024-01-31 15:41:55,3.0,30.0,927.0,22.9,32.0
2024-01-31 15:51:55,3.0,26.0,916.0,22.9,31.0
2024-01-31 16:01:56,4.0,33.0,876.0,22.9,31.0
2024-01-31 16:11:55,4.0,30.0,896.0,22.9,31.0
2024-01-31 16:21:55,1.0,30.0,920.0,22.9,31.0
2024-01-31 16:31:56,1.0,30.0,884.0,22.9,32.0
2024-01-31 16:41:55,7.0,26.0,925.0,22.9,32.0
2024-01-31 16:51:55,4.0,30.0,949.0,22.9,32.0
2024-01-31 17:01:55,1.0,30.0,977.0,22.9,32.0
2024-01-31 17:11:55,1.0,30.0,900.0,22.8,32.0
2024-01-31 17:21:55,1.0,30.0,802.0,22.8,32.0
2024-01-31 17:31:55,5.0,30.0,926.0,22.7,32.0
2024-01-31 17:41:55,0.0,30.0,981.0,22.7,32.0
2024-01-31 17:51:55,0.0,0.0,911.0,22.7,32.0
2024-01-31 18:01:55,1.0,30.0,897.0,22.7,32.0
2024-01-31 18:11:55,1.0,30.0,844.0,22.7,32.0
2024-01-31 18:21:55,0.0,30.0,818.0,22.6,32.0
2024-01-31 18:31:55,0.0,30.0,832.0,22.6,32.0
2024-01-31 18:41:55,1.0,26.0,821.0,22.7,32.0
2024-01-31 18:51:55,0.0,30.0,749.0,22.6,31.0
2024-01-31 19:01:55,0.0,0.0,721.0,22.7,31.0
2024-01-31 19:11:55,0.0,0.0,757.0,22.7,31.0
2024-01-31 19:31:55,0.0,0.0,788.0,22.6,32.0
2024-01-31 19:41:55,0.0,0.0,765.0,22.7,32.0
2024-01-31 19:51:55,0.0,0.0,751.0,22.6,32.0
2024-01-31 20:01:55,0.0,30.0,795.0,22.6,32.0
2024-01-31 20:11:55,0.0,30.0,881.0,22.6,32.0
2024-01-31 20:21:55,0.0,0.0,985.0,22.6,33.0
2024-01-31 20:31:55,0.0,0.0,978.0,22.6,33.0
2024-01-31 20:41:55,0.0,0.0,928.0,22.6,33.0
2024-01-31 20:51:55,0.0,0.0,909.0,22.6,33.0
2024-01-31 21:01:54,0.0,0.0,866.0,22.6,33.0
2024-01-31 21:11:54,0.0,0.0,903.0,22.6,33.0
2024-01-31 21:21:55,0.0,0.0,872.0,22.6,33.0
2024-01-31 21:31:54,2.0,30.0,749.0,22.6,32.0
2024-01-31 21:41:54,1.0,30.0,756.0,22.5,33.0
2024-01-31 21:51:54,1.0,30.0,730.0,22.6,32.0
2024-01-31 22:01:54,0.0,30.0,732.0,22.6,32.0
2024-01-31 22:11:54,1.0,0.0,707.0,22.6,32.0
2024-01-31 22:21:54,0.0,0.0,750.0,22.6,32.0
2024-01-31 22:31:54,0.0,0.0,739.0,22.6,33.0
2024-01-31 22:41:54,0.0,0.0,736.0,22.5,33.0
2024-01-31 22:51:54,0.0,23.0,725.0,22.6,33.0
2024-01-31 23:01:54,0.0,30.0,691.0,22.6,32.0
2024-01-31 23:11:54,0.0,0.0,695.0,22.6,32.0
2024-01-31 23:21:54,1.0,23.0,695.0,22.6,32.0
2024-01-31 23:31:54,1.0,30.0,679.0,22.6,32.0
2024-01-31 23:41:54,0.0,0.0,697.0,22.6,33.0
2024-01-31 23:51:54,0.0,0.0,703.0,22.6,33.0
2024-02-01 00:01:54,0.0,0.0,715.0,22.6,33.0
2024-02-01 00:11:54,0.0,0.0,692.0,22.5,33.0
2024-02-01 00:21:54,0.0,0.0,715.0,22.6,33.0
2024-02-01 00:31:54,0.0,0.0,695.0,22.5,33.0
2024-02-01 00:41:54,0.0,0.0,697.0,22.6,33.0
2024-02-01 00:51:54,0.0,0.0,707.0,22.5,33.0
2024-02-01 01:01:54,0.0,0.0,680.0,22.6,33.0
2024-02-01 01:11:54,0.0,0.0,693.0,22.5,33.0
2024-02-01 01:21:54,0.0,0.0,682.0,22.5,33.0
2024-02-01 01:31:54,0.0,0.0,674.0,22.5,33.0
2024-02-01 01:41:54,0.0,0.0,695.0,22.5,33.0
2024-02-01 01:51:54,0.0,0.0,675.0,22.5,33.0
2024-02-01 02:11:54,0.0,0.0,660.0,22.5,33.0
2024-02-01 02:21:54,0.0,0.0,664.0,22.5,33.0
2024-02-01 02:31:54,0.0,0.0,663.0,22.5,33.0
2024-02-01 02:41:54,0.0,0.0,681.0,22.5,33.0
2024-02-01 02:51:53,0.0,0.0,668.0,22.5,33.0
2024-02-01 03:01:53,0.0,0.0,653.0,22.5,33.0
2024-02-01 03:11:54,3.0,30.0,570.0,22.5,32.0
2024-02-01 03:21:53,1.0,30.0,580.0,22.5,32.0
2024-02-01 03:31:53,1.0,0.0,570.0,22.5,32.0
2024-02-01 03:41:53,0.0,0.0,576.0,22.5,32.0
2024-02-01 03:51:53,0.0,0.0,565.0,22.6,32.0
2024-02-01 04:01:53,0.0,0.0,591.0,22.5,32.0
2024-02-01 04:11:53,2.0,30.0,593.0,22.5,32.0
2024-02-01 04:21:53,0.0,30.0,631.0,22.5,32.0
2024-02-01 04:31:53,0.0,0.0,583.0,22.5,32.0
2024-02-01 04:41:53,0.0,30.0,526.0,22.5,31.0
2024-02-01 04:51:53,0.0,30.0,575.0,22.5,32.0
2024-02-01 05:01:53,0.0,33.0,562.0,22.5,32.0
2024-02-01 05:11:53,0.0,30.0,536.0,22.5,31.0
2024-02-01 05:21:53,0.0,0.0,553.0,22.5,31.0
2024-02-01 05:31:53,1.0,30.0,615.0,22.5,32.0
2024-02-01 05:41:53,1.0,30.0,560.0,22.5,31.0
2024-02-01 05:51:53,0.0,0.0,609.0,22.5,32.0
2024-02-01 06:01:53,1.0,0.0,647.0,22.5,32.0
2024-02-01 06:11:53,0.0,0.0,566.0,22.5,31.0
2024-02-01 06:21:53,1.0,30.0,511.0,22.5,31.0
2024-02-01 06:31:53,0.0,30.0,604.0,22.5,31.0
2024-02-01 06:41:53,0.0,30.0,640.0,22.5,32.0
2024-02-01 06:51:54,1.0,30.0,597.0,22.5,31.0
2024-02-01 07:01:53,3.0,30.0,559.0,22.5,31.0
2024-02-01 07:11:53,1.0,30.0,641.0,22.5,31.0
2024-02-01 07:21:53,3.0,30.0,646.0,22.5,32.0
2024-02-01 07:31:53,7.0,30.0,529.0,22.5,31.0
2024-02-01 07:41:53,1.0,30.0,540.0,22.6,30.0
2024-02-01 07:51:53,3.0,33.0,554.0,22.6,30.0
2024-02-01 08:01:53,4.0,30.0,548.0,22.6,30.0
2024-02-01 08:11:52,2.0,30.0,582.0,22.7,30.0
2024-02-01 08:21:52,0.0,30.0,571.0,22.7,30.0
2024-02-01 08:31:52,8.0,30.0,636.0,22.7,31.0
2024-02-01 08:41:52,6.0,30.0,684.0,22.6,32.0
2024-02-01 08:51:52,2.0,37.0,670.0,22.5,32.0
2024-02-01 09:01:52,3.0,30.0,580.0,22.5,31.0
2024-02-01 09:11:52,1.0,33.0,664.0,22.5,31.0
2024-02-01 09:21:52,5.0,30.0,688.0,22.5,32.0
2024-02-01 09:31:52,2.0,33.0,684.0,22.5,32.0
2024-02-01 09:41:52,2.0,33.0,697.0,22.4,32.0
2024-02-01 09:51:52,3.0,30.0,695.0,22.4,32.0
2024-02-01 10:01:52,3.0,33.0,678.0,22.5,32.0
2024-02-01 10:11:52,1.0,33.0,608.0,22.5,31.0
2024-02-01 10:21:52,1.0,37.0,577.0,22.5,31.0
2024-02-01 10:31:52,2.0,40.0,516.0,22.6,29.0
2024-02-01 10:41:52,3.0,37.0,548.0,22.6,30.0
2024-02-01 10:51:52,4.0,30.0,620.0,22.7,30.0
2024-02-01 11:01:52,7.0,33.0,610.0,22.6,30.0
2024-02-01 11:11:52,0.0,33.0,629.0,22.6,30.0
2024-02-01 11:21:52,1.0,33.0,687.0,22.6,31.0
2024-02-01 11:31:52,2.0,74.0,615.0,22.6,31.0
2024-02-01 11:41:52,6.0,117.0,606.0,22.6,30.0
2024-02-01 11:51:52,0.0,235.0,598.0,22.6,30.0
2024-02-01 12:01:52,4.0,165.0,635.0,22.6,31.0
2024-02-01 12:11:52,6.0,282.0,672.0,22.6,31.0
2024-02-01 12:21:52,0.0,242.0,590.0,22.6,30.0
2024-02-01 12:31:52,2.0,202.0,654.0,22.6,31.0
2024-02-01 12:41:52,1.0,175.0,676.0,22.6,31.0
2024-02-01 12:51:52,1.0,154.0,598.0,22.6,30.0
2024-02-01 13:01:52,1.0,111.0,659.0,22.6,31.0
2024-02-01 13:11:52,4.0,111.0,574.0,22.6,30.0
2024-02-01 13:21:52,4.0,43.0,647.0,22.8,29.0
2024-02-01 13:31:51,5.0,43.0,636.0,22.8,29.0
2024-02-01 13:41:51,2.0,50.0,686.0,22.8,29.0
2024-02-01 13:51:51,5.0,43.0,690.0,22.8,29.0
2024-02-01 14:01:51,2.0,37.0,708.0,22.9,29.0
2024-02-01 14:21:51,2.0,33.0,710.0,22.8,29.0
2024-02-01 14:31:51,2.0,33.0,687.0,22.8,29.0
2024-02-01 14:41:51,1.0,30.0,718.0,22.8,29.0
2024-02-01 14:51:51,1.0,30.0,730.0,22.9,29.0
2024-02-01 15:01:51,1.0,30.0,726.0,22.9,29.0
2024-02-01 15:11:51,3.0,30.0,738.0,22.9,30.0
2024-02-01 15:21:51,1.0,26.0,755.0,22.8,30.0
2024-02-01 15:31:51,1.0,30.0,737.0,22.7,30.0
2024-02-01 15:41:51,2.0,26.0,838.0,22.6,31.0
2024-02-01 15:51:51,5.0,26.0,768.0,22.6,31.0
2024-02-01 16:01:51,2.0,26.0,825.0,22.6,31.0
2024-02-01 16:11:51,2.0,26.0,782.0,22.5,31.0
2024-02-01 16:21:51,0.0,26.0,714.0,22.6,31.0
2024-02-01 16:31:51,0.0,26.0,666.0,22.6,30.0
2024-02-01 16:41:51,0.0,26.0,667.0,22.5,30.0
2024-02-01 16:51:51,1.0,26.0,781.0,22.5,31.0
2024-02-01 17:01:51,1.0,26.0,664.0,22.5,30.0
2024-02-01 17:11:51,0.0,26.0,662.0,22.5,30.0
2024-02-01 17:21:51,0.0,26.0,656.0,22.5,30.0
2024-02-01 17:31:51,1.0,26.0,738.0,22.6,31.0
2024-02-01 17:41:51,0.0,26.0,600.0,22.5,30.0
2024-02-01 17:51:51,1.0,0.0,583.0,22.6,29.0
2024-02-01 18:01:51,1.0,30.0,601.0,22.5,29.0
2024-02-01 18:11:51,0.0,30.0,590.0,22.5,29.0
2024-02-01 18:21:51,0.0,0.0,574.0,22.6,29.0
2024-02-01 18:31:51,0.0,0.0,609.0,22.6,29.0
2024-02-01 18:41:51,0.0,0.0,624.0,22.5,29.0
2024-02-01 18:51:51,0.0,0.0,653.0,22.5,30.0
2024-02-01 19:01:50,0.0,0.0,579.0,22.5,29.0
2024-02-01 19:11:50,0.0,0.0,606.0,22.5,29.0
2024-02-01 19:21:50,0.0,0.0,601.0,22.5,29.0
2024-02-01 19:31:50,0.0,0.0,607.0,22.5,30.0
2024-02-01 19:41:50,0.0,0.0,580.0,22.5,30.0
2024-02-01 19:51:50,0.0,0.0,599.0,22.4,30.0
2024-02-01 20:01:50,0.0,0.0,563.0,22.5,30.0
2024-02-01 20:11:50,0.0,0.0,586.0,22.4,30.0
2024-02-01 20:21:50,0.0,26.0,561.0,22.4,30.0
2024-02-01 20:31:50,0.0,30.0,577.0,22.5,29.0
2024-02-01 20:41:50,0.0,0.0,569.0,22.5,29.0
2024-02-01 20:51:50,1.0,0.0,589.0,22.5,30.0
2024-02-01 21:01:50,0.0,0.0,594.0,22.5,30.0
2024-02-01 21:11:50,0.0,0.0,578.0,22.4,30.0
2024-02-01 21:21:50,0.0,0.0,570.0,22.4,29.0
2024-02-01 21:31:50,0.0,0.0,550.0,22.4,29.0
2024-02-01 21:41:50,0.0,20.0,541.0,22.4,29.0
2024-02-01 21:51:50,1.0,30.0,533.0,22.4,29.0
2024-02-01 22:01:50,0.0,0.0,549.0,22.4,30.0
2024-02-01 22:11:50,0.0,0.0,547.0,22.4,29.0
2024-02-01 22:21:50,0.0,0.0,560.0,22.4,29.0
2024-02-01 22:31:50,0.0,0.0,549.0,22.4,29.0
2024-02-01 22:41:50,0.0,0.0,542.0,22.4,29.0
2024-02-01 22:51:50,0.0,0.0,533.0,22.4,29.0
2024-02-01 23:01:50,0.0,0.0,525.0,22.4,29.0
2024-02-01 23:11:50,0.0,0.0,522.0,22.4,30.0
2024-02-01 23:21:50,0.0,0.0,543.0,22.4,30.0
2024-02-01 23:31:50,0.0,0.0,526.0,22.4,30.0
2024-02-01 23:41:50,0.0,0.0,539.0,22.4,30.0
2024-02-01 23:51:50,0.0,0.0,514.0,22.4,30.0
2024-02-02 00:01:50,0.0,0.0,511.0,22.4,30.0
2024-02-02 00:11:50,0.0,0.0,506.0,22.4,30.0
2024-02-02 00:21:50,0.0,0.0,502.0,22.3,30.0
2024-02-02 00:31:49,0.0,0.0,510.0,22.3,30.0
2024-02-02 00:41:49,0.0,0.0,504.0,22.4,30.0
2024-02-02 00:51:49,0.0,0.0,507.0,22.4,30.0
2024-02-02 01:01:49,0.0,0.0,518.0,22.3,30.0
2024-02-02 01:11:49,0.0,0.0,507.0,22.4,30.0
2024-02-02 01:21:49,0.0,0.0,497.0,22.4,30.0
2024-02-02 01:31:50,0.0,0.0,501.0,22.4,30.0
2024-02-02 01:41:49,0.0,0.0,485.0,22.3,30.0
2024-02-02 02:01:49,0.0,0.0,499.0,22.3,30.0
2024-02-02 02:11:49,0.0,0.0,490.0,22.3,30.0
2024-02-02 02:21:49,0.0,0.0,473.0,22.3,30.0
2024-02-02 02:31:49,0.0,0.0,469.0,22.3,30.0
2024-02-02 02:41:49,0.0,0.0,466.0,22.3,30.0
2024-02-02 02:51:49,0.0,0.0,492.0,22.3,30.0
2024-02-02 03:01:50,2.0,30.0,458.0,22.3,30.0
2024-02-02 03:11:49,0.0,30.0,466.0,22.4,30.0
2024-02-02 03:21:49,0.0,0.0,479.0,22.3,30.0
2024-02-02 03:31:49,0.0,0.0,466.0,22.3,30.0
2024-02-02 03:41:49,0.0,0.0,465.0,22.4,30.0
2024-02-02 03:51:49,0.0,0.0,443.0,22.3,30.0
2024-02-02 04:01:49,1.0,23.0,459.0,22.3,30.0
2024-02-02 04:11:49,1.0,30.0,427.0,22.3,30.0
2024-02-02 04:21:49,0.0,0.0,447.0,22.3,30.0
2024-02-02 04:31:49,0.0,0.0,442.0,22.3,30.0
2024-02-02 04:51:49,1.0,26.0,439.0,22.3,30.0
2024-02-02 05:01:49,0.0,30.0,452.0,22.3,30.0
2024-02-02 05:11:49,1.0,33.0,444.0,22.3,30.0
2024-02-02 05:21:49,0.0,30.0,462.0,22.3,30.0
2024-02-02 05:31:49,0.0,0.0,462.0,22.3,30.0
2024-02-02 05:41:49,0.0,0.0,467.0,22.3,31.0
2024-02-02 05:51:48,1.0,0.0,431.0,22.3,30.0
2024-02-02 06:01:48,1.0,0.0,453.0,22.3,30.0
2024-02-02 06:11:48,0.0,26.0,445.0,22.3,30.0
2024-02-02 06:21:48,1.0,30.0,455.0,22.4,30.0
2024-02-02 06:31:48,0.0,0.0,469.0,22.3,30.0
2024-02-02 06:41:48,0.0,30.0,492.0,22.4,30.0
2024-02-02 06:51:48,0.0,33.0,460.0,22.4,30.0
2024-02-02 07:01:48,0.0,30.0,459.0,22.3,30.0
2024-02-02 07:11:48,0.0,30.0,486.0,22.4,30.0
2024-02-02 07:21:48,2.0,26.0,529.0,22.3,31.0
2024-02-02 07:31:48,1.0,30.0,478.0,22.4,31.0
2024-02-02 07:41:48,3.0,30.0,591.0,22.4,32.0
2024-02-02 07:51:48,1.0,30.0,552.0,22.3,32.0
2024-02-02 08:01:48,1.0,30.0,594.0,22.4,32.0
2024-02-02 08:11:48,3.0,30.0,556.0,22.4,31.0
2024-02-02 08:21:48,1.0,30.0,576.0,22.3,32.0
2024-02-02 08:31:48,9.0,30.0,501.0,22.4,31.0
2024-02-02 08:41:48,4.0,30.0,571.0,22.4,32.0
2024-02-02 08:51:48,1.0,30.0,569.0,22.3,32.0
2024-02-02 09:01:48,2.0,30.0,559.0,22.4,32.0
2024-02-02 09:11:48,1.0,30.0,563.0,22.3,32.0
2024-02-02 09:21:48,3.0,37.0,1065.0,22.4,34.0
2024-02-02 09:31:48,5.0,30.0,668.0,22.4,33.0
2024-02-02 09:41:48,2.0,30.0,616.0,22.4,33.0
2024-02-02 09:51:48,1.0,30.0,662.0,22.3,33.0
2024-02-02 10:01:48,0.0,30.0,662.0,22.4,33.0
2024-02-02 10:11:48,7.0,30.0,768.0,22.4,34.0
2024-02-02 10:21:48,0.0,30.0,801.0,22.4,34.0
2024-02-02 10:31:48,5.0,30.0,717.0,22.4,34.0
2024-02-02 10:41:48,4.0,30.0,695.0,22.5,34.0
2024-02-02 10:51:48,2.0,30.0,650.0,22.5,33.0
2024-02-02 11:01:48,2.0,30.0,688.0,22.5,34.0
2024-02-02 11:11:47,8.0,30.0,708.0,22.4,34.0
2024-02-02 11:21:47,3.0,30.0,746.0,22.4,34.0
2024-02-02 11:31:47,0.0,30.0,779.0,22.5,34.0
2024-02-02 11:41:47,3.0,30.0,806.0,22.5,34.0
2024-02-02 11:51:47,3.0,30.0,796.0,22.4,34.0
2024-02-02 12:01:47,9.0,26.0,646.0,22.5,34.0
2024-02-02 12:11:47,2.0,30.0,610.0,22.5,33.0
2024-02-02 12:21:47,2.0,30.0,629.0,22.5,34.0
2024-02-02 12:31:47,6.0,30.0,749.0,22.5,34.0
2024-02-02 12:41:47,3.0,30.0,676.0,22.5,34.0
2024-02-02 12:51:47,0.0,30.0,655.0,22.5,34.0
2024-02-02 13:11:47,2.0,30.0,681.0,22.6,34.0
2024-02-02 13:21:47,2.0,30.0,650.0,22.6,34.0
2024-02-02 13:31:47,1.0,30.0,657.0,22.5,34.0
2024-02-02 13:41:47,3.0,30.0,688.0,22.6,34.0
2024-02-02 13:51:47,3.0,33.0,722.0,22.6,34.0
2024-02-02 14:01:47,1.0,37.0,736.0,22.5,34.0
2024-02-02 14:11:47,4.0,37.0,797.0,22.6,34.0
2024-02-02 14:21:47,0.0,30.0,772.0,22.6,34.0
2024-02-02 14:31:47,5.0,30.0,795.0,22.6,35.0
2024-02-02 14:41:47,1.0,30.0,736.0,22.6,35.0
2024-02-02 14:51:47,1.0,30.0,682.0,22.6,34.0
2024-02-02 15:01:47,0.0,30.0,684.0,22.6,34.0
2024-02-02 15:11:47,1.0,30.0,657.0,22.6,34.0
2024-02-02 15:21:47,5.0,30.0,743.0,22.6,35.0
2024-02-02 15:31:47,4.0,30.0,707.0,22.6,35.0
2024-02-02 15:41:47,0.0,30.0,638.0,22.6,34.0
2024-02-02 15:51:47,2.0,30.0,695.0,22.6,35.0
2024-02-02 16:01:47,1.0,30.0,655.0,22.5,35.0
2024-02-02 16:11:47,1.0,30.0,615.0,22.6,34.0
2024-02-02 16:21:47,2.0,30.0,695.0,22.6,35.0
2024-02-02 16:31:47,2.0,30.0,662.0,22.6,34.0
2024-02-02 16:41:46,3.0,30.0,669.0,22.6,34.0
2024-02-02 16:51:46,0.0,30.0,673.0,22.7,34.0
2024-02-02 17:01:46,0.0,30.0,688.0,22.6,34.0
2024-02-02 17:11:46,1.0,30.0,691.0,22.7,34.0
2024-02-02 17:21:46,1.0,30.0,728.0,22.6,35.0
2024-02-02 17:31:46,2.0,30.0,692.0,22.6,35.0
2024-02-02 17:41:46,0.0,30.0,570.0,22.6,34.0
2024-02-02 17:51:46,2.0,33.0,611.0,22.6,34.0
2024-02-02 18:01:46,0.0,37.0,605.0,22.6,34.0
2024-02-02 18:11:46,1.0,6.0,665.0,22.6,34.0
2024-02-02 18:21:46,0.0,3.0,656.0,22.6,35.0
2024-02-02 18:31:46,0.0,0.0,568.0,22.6,34.0
2024-02-02 18:41:46,1.0,0.0,565.0,22.5,34.0
2024-02-02 18:51:46,1.0,0.0,559.0,22.5,34.0
2024-02-02 19:01:46,0.0,3.0,541.0,22.5,34.0
2024-02-02 19:11:46,0.0,0.0,634.0,22.5,34.0
2024-02-02 19:21:46,0.0,0.0,589.0,22.5,34.0
2024-02-02 19:31:46,0.0,0.0,581.0,22.5,34.0
2024-02-02 19:41:46,0.0,0.0,570.0,22.4,34.0
2024-02-02 19:51:46,1.0,30.0,563.0,22.5,34.0
2024-02-02 20:01:46,0.0,30.0,594.0,22.4,34.0
2024-02-02 20:11:46,0.0,0.0,564.0,22.4,34.0
2024-02-02 20:21:46,0.0,0.0,583.0,22.5,34.0
2024-02-02 20:31:46,0.0,0.0,542.0,22.4,34.0
2024-02-02 20:41:46,0.0,0.0,546.0,22.5,34.0
2024-02-02 20:51:46,0.0,0.0,526.0,22.4,34.0
2024-02-02 21:01:46,0.0,0.0,528.0,22.5,34.0
2024-02-02 21:11:46,0.0,0.0,487.0,22.5,34.0
2024-02-02 21:21:46,0.0,0.0,538.0,22.5,34.0
2024-02-02 21:31:46,0.0,0.0,516.0,22.5,34.0
2024-02-02 21:41:46,0.0,0.0,518.0,22.5,34.0
2024-02-02 21:51:46,0.0,0.0,508.0,22.5,34.0
2024-02-02 22:01:46,0.0,0.0,503.0,22.5,34.0
2024-02-02 22:11:45,0.0,0.0,500.0,22.4,34.0
2024-02-02 22:21:45,0.0,0.0,488.0,22.4,34.0
2024-02-02 22:31:45,1.0,0.0,484.0,22.4,34.0
2024-02-02 22:41:45,0.0,0.0,501.0,22.4,34.0
2024-02-02 22:51:45,0.0,0.0,490.0,22.4,34.0
2024-02-02 23:01:45,0.0,0.0,468.0,22.4,34.0
2024-02-02 23:11:46,0.0,0.0,473.0,22.4,34.0
2024-02-02 23:21:45,0.0,0.0,478.0,22.4,34.0
2024-02-02 23:31:45,0.0,0.0,493.0,22.4,34.0
2024-02-02 23:41:45,0.0,0.0,468.0,22.4,34.0
2024-02-02 23:51:45,0.0,0.0,491.0,22.4,34.0
2024-02-03 00:01:45,0.0,0.0,472.0,22.4,34.0
2024-02-03 00:11:45,0.0,0.0,462.0,22.4,34.0
2024-02-03 00:21:45,0.0,0.0,472.0,22.4,34.0
2024-02-03 00:31:45,0.0,0.0,453.0,22.3,34.0
2024-02-03 00:41:45,0.0,0.0,477.0,22.4,34.0
2024-02-03 00:51:45,0.0,0.0,470.0,22.4,34.0
2024-02-03 01:01:45,0.0,0.0,468.0,22.4,34.0
2024-02-03 01:11:45,0.0,0.0,460.0,22.4,34.0
2024-02-03 01:21:45,0.0,0.0,440.0,22.4,34.0
2024-02-03 01:31:45,0.0,0.0,453.0,22.4,34.0
2024-02-03 01:41:45,0.0,0.0,441.0,22.4,34.0
2024-02-03 01:51:45,0.0,0.0,459.0,22.3,34.0
2024-02-03 02:01:45,0.0,0.0,455.0,22.4,34.0
2024-02-03 02:11:45,0.0,0.0,449.0,22.4,34.0
2024-02-03 02:21:45,0.0,0.0,455.0,22.3,34.0
2024-02-03 02:31:45,0.0,0.0,437.0,22.4,34.0
2024-02-03 02:41:45,0.0,0.0,450.0,22.4,34.0
2024-02-03 03:01:45,0.0,0.0,429.0,22.4,34.0
2024-02-03 03:11:45,0.0,0.0,432.0,22.4,34.0
2024-02-03 03:21:45,0.0,0.0,421.0,22.4,34.0
2024-02-03 03:31:45,0.0,0.0,431.0,22.3,34.0
2024-02-03 03:41:44,0.0,0.0,428.0,22.3,34.0
2024-02-03 03:51:44,0.0,0.0,436.0,22.4,34.0
2024-02-03 04:01:44,0.0,0.0,439.0,22.3,34.0
2024-02-03 04:11:44,0.0,0.0,416.0,22.4,34.0
2024-02-03 04:21:44,0.0,0.0,417.0,22.4,34.0
2024-02-03 04:41:44,0.0,0.0,422.0,22.3,34.0
2024-02-03 04:51:44,0.0,0.0,405.0,22.3,34.0
2024-02-03 05:01:44,0.0,0.0,422.0,22.4,34.0
2024-02-03 05:11:44,0.0,33.0,422.0,22.4,34.0
2024-02-03 05:21:44,0.0,33.0,479.0,22.4,35.0
2024-02-03 05:31:44,0.0,0.0,457.0,22.3,35.0
2024-02-03 05:41:44,0.0,0.0,446.0,22.4,34.0
2024-02-03 05:51:44,0.0,33.0,450.0,22.4,35.0
2024-02-03 06:01:44,1.0,30.0,472.0,22.4,35.0
2024-02-03 06:11:44,0.0,0.0,457.0,22.3,35.0
2024-02-03 06:21:44,0.0,0.0,440.0,22.4,35.0
2024-02-03 06:31:44,0.0,0.0,431.0,22.4,35.0
2024-02-03 06:41:44,0.0,0.0,423.0,22.4,34.0
2024-02-03 06:51:44,1.0,30.0,431.0,22.4,35.0
2024-02-03 07:01:44,0.0,30.0,419.0,22.4,35.0
2024-02-03 07:11:44,0.0,30.0,411.0,22.4,35.0
2024-02-03 07:21:44,1.0,30.0,456.0,22.4,35.0
2024-02-03 07:31:44,0.0,6.0,439.0,22.4,35.0
2024-02-03 07:41:44,0.0,6.0,440.0,22.4,35.0
2024-02-03 07:51:44,1.0,30.0,496.0,22.4,35.0
