datetime,motion,light,co2,temperature,humidity
2023-12-22 03:50:08,1.0,33.0,409.0,23.0,32.0
2023-12-22 04:00:07,0.0,0.0,391.0,23.1,32.0
2023-12-22 04:10:08,0.0,0.0,397.0,23.0,32.0
2023-12-22 04:20:07,0.0,0.0,407.0,23.0,32.0
2023-12-22 04:30:07,0.0,0.0,387.0,23.1,32.0
2023-12-22 04:40:07,0.0,0.0,388.0,23.0,32.0
2023-12-22 04:50:07,0.0,0.0,400.0,23.0,32.0
2023-12-22 05:00:07,1.0,33.0,395.0,23.0,31.0
2023-12-22 05:10:07,0.0,33.0,396.0,23.0,31.0
2023-12-22 05:20:07,0.0,0.0,381.0,23.0,31.0
2023-12-22 05:30:07,0.0,0.0,396.0,23.0,31.0
2023-12-22 05:40:07,0.0,33.0,393.0,23.0,31.0
2023-12-22 05:50:07,0.0,33.0,389.0,23.1,31.0
2023-12-22 06:00:07,0.0,0.0,403.0,23.0,31.0
2023-12-22 06:10:07,0.0,0.0,390.0,23.0,31.0
2023-12-22 06:20:07,0.0,0.0,382.0,23.0,31.0
2023-12-22 06:30:07,0.0,0.0,389.0,23.1,31.0
2023-12-22 06:40:07,1.0,33.0,389.0,23.0,31.0
2023-12-22 06:50:07,0.0,33.0,392.0,23.0,31.0
2023-12-22 07:00:07,0.0,33.0,384.0,23.0,31.0
2023-12-22 07:10:07,0.0,33.0,397.0,23.0,31.0
2023-12-22 07:20:07,0.0,33.0,393.0,23.0,31.0
2023-12-22 07:30:07,0.0,33.0,391.0,23.1,31.0
2023-12-22 07:40:07,1.0,33.0,395.0,23.0,31.0
2023-12-22 07:50:07,0.0,33.0,380.0,23.0,31.0
2023-12-22 08:00:06,0.0,33.0,399.0,23.0,31.0
2023-12-22 08:10:07,0.0,33.0,391.0,23.0,31.0
2023-12-22 08:20:06,0.0,33.0,396.0,23.0,31.0
2023-12-22 08:30:06,0.0,33.0,409.0,23.0,31.0
2023-12-22 08:40:06,0.0,33.0,412.0,23.0,31.0
2023-12-22 08:50:06,0.0,33.0,440.0,22.9,31.0
2023-12-22 09:00:06,5.0,37.0,451.0,23.0,32.0
2023-12-22 09:10:06,1.0,37.0,437.0,23.0,32.0
2023-12-22 09:20:06,2.0,37.0,449.0,23.0,31.0
2023-12-22 09:30:06,0.0,37.0,433.0,23.0,32.0
2023-12-22 09:40:06,0.0,33.0,438.0,23.0,31.0
2023-12-22 09:50:06,2.0,33.0,445.0,23.0,31.0
2023-12-22 10:00:06,2.0,33.0,445.0,23.0,31.0
2023-12-22 10:10:06,2.0,37.0,449.0,23.0,31.0
2023-12-22 10:20:06,0.0,37.0,452.0,23.0,31.0
2023-12-22 10:30:06,0.0,40.0,442.0,23.1,31.0
2023-12-22 10:40:06,0.0,40.0,447.0,23.0,31.0
2023-12-22 10:50:06,3.0,37.0,459.0,23.0,31.0
2023-12-22 11:00:06,0.0,37.0,437.0,23.0,32.0
2023-12-22 11:10:06,0.0,37.0,436.0,23.0,31.0
2023-12-22 11:20:06,0.0,37.0,425.0,23.0,31.0
2023-12-22 11:30:06,0.0,37.0,433.0,23.0,31.0
2023-12-22 11:40:05,0.0,37.0,454.0,23.0,31.0
2023-12-22 11:50:05,0.0,37.0,471.0,23.0,31.0
2023-12-22 12:00:05,4.0,37.0,535.0,23.0,32.0
2023-12-22 12:10:05,0.0,37.0,495.0,23.0,31.0
2023-12-22 12:20:05,0.0,37.0,510.0,23.0,31.0
2023-12-22 12:30:05,1.0,37.0,501.0,23.0,31.0
2023-12-22 12:40:05,1.0,37.0,525.0,23.0,31.0
2023-12-22 12:50:05,0.0,37.0,528.0,23.0,31.0
2023-12-22 13:00:05,0.0,37.0,539.0,23.0,31.0
2023-12-22 13:10:05,1.0,37.0,512.0,23.1,31.0
2023-12-22 13:20:05,4.0,37.0,551.0,23.0,31.0
2023-12-22 13:30:05,0.0,37.0,543.0,23.0,31.0
2023-12-22 13:40:05,0.0,37.0,529.0,23.0,31.0
2023-12-22 13:50:05,0.0,37.0,520.0,23.0,31.0
2023-12-22 14:00:05,0.0,33.0,535.0,23.0,31.0
2023-12-22 14:10:05,0.0,33.0,516.0,23.0,31.0
2023-12-22 14:20:05,0.0,33.0,487.0,23.0,31.0
2023-12-22 14:30:05,0.0,33.0,498.0,23.0,31.0
2023-12-22 14:40:05,0.0,33.0,508.0,23.0,31.0
2023-12-22 14:50:05,2.0,33.0,489.0,23.0,30.0
2023-12-22 15:00:05,3.0,33.0,505.0,23.1,31.0
2023-12-22 15:10:05,0.0,33.0,511.0,23.0,31.0
2023-12-22 15:20:05,0.0,33.0,506.0,23.0,31.0
2023-12-22 15:30:05,0.0,33.0,497.0,23.0,31.0
2023-12-22 15:40:04,0.0,33.0,495.0,23.0,31.0
2023-12-22 15:50:04,0.0,33.0,495.0,23.0,31.0
2023-12-22 16:00:04,0.0,33.0,467.0,23.0,31.0
2023-12-22 16:10:05,0.0,33.0,459.0,23.0,31.0
2023-12-22 16:20:04,0.0,33.0,448.0,23.0,31.0
2023-12-22 16:30:04,0.0,33.0,424.0,23.0,30.0
2023-12-22 16:40:04,0.0,33.0,420.0,23.0,30.0
2023-12-22 16:50:04,0.0,33.0,410.0,23.0,30.0
2023-12-22 17:00:04,0.0,33.0,408.0,23.0,30.0
2023-12-22 17:10:04,0.0,33.0,404.0,23.0,30.0
2023-12-22 17:20:04,0.0,33.0,411.0,23.0,30.0
2023-12-22 17:30:04,0.0,0.0,415.0,23.0,29.0
2023-12-22 17:40:04,0.0,0.0,406.0,23.0,29.0
2023-12-22 17:50:04,0.0,0.0,392.0,23.0,29.0
2023-12-22 18:00:04,0.0,0.0,405.0,23.0,29.0
2023-12-22 18:10:04,0.0,0.0,391.0,23.0,29.0
2023-12-22 18:20:04,0.0,0.0,402.0,23.0,29.0
2023-12-22 18:30:04,0.0,0.0,403.0,23.0,29.0
2023-12-22 18:40:04,0.0,0.0,390.0,23.0,29.0
2023-12-22 18:50:04,0.0,0.0,402.0,23.0,29.0
2023-12-22 19:00:04,0.0,0.0,395.0,23.0,29.0
2023-12-22 19:10:04,0.0,0.0,383.0,22.9,29.0
2023-12-22 19:20:04,0.0,0.0,381.0,22.9,29.0
2023-12-22 19:30:03,0.0,0.0,390.0,22.9,29.0
2023-12-22 19:40:04,0.0,0.0,382.0,22.9,29.0
2023-12-22 19:50:03,0.0,0.0,395.0,23.0,29.0
2023-12-22 20:00:03,0.0,0.0,374.0,23.0,29.0
2023-12-22 20:10:03,0.0,0.0,392.0,22.9,29.0
2023-12-22 20:20:03,0.0,0.0,382.0,23.0,29.0
2023-12-22 20:30:03,0.0,0.0,384.0,22.9,29.0
2023-12-22 20:40:03,0.0,0.0,375.0,23.0,29.0
2023-12-22 20:50:03,0.0,0.0,388.0,22.9,29.0
2023-12-22 21:00:03,0.0,0.0,390.0,22.9,29.0
2023-12-22 21:10:03,0.0,0.0,384.0,22.9,29.0
2023-12-22 21:20:03,0.0,0.0,374.0,22.9,29.0
2023-12-22 21:30:03,0.0,0.0,374.0,22.9,29.0
2023-12-22 21:40:03,1.0,0.0,391.0,22.9,29.0
2023-12-22 21:50:03,0.0,0.0,385.0,22.9,29.0
2023-12-22 22:00:03,0.0,0.0,371.0,22.9,28.0
2023-12-22 22:10:03,0.0,0.0,384.0,22.9,29.0
2023-12-22 22:20:03,0.0,0.0,384.0,22.9,28.0
2023-12-22 22:30:03,0.0,0.0,375.0,22.9,28.0
2023-12-22 22:40:03,0.0,0.0,388.0,22.9,28.0
2023-12-22 22:50:03,0.0,0.0,393.0,22.9,28.0
2023-12-22 23:00:03,0.0,0.0,374.0,22.9,28.0
2023-12-22 23:10:03,0.0,0.0,382.0,22.9,28.0
2023-12-22 23:20:03,0.0,0.0,374.0,22.9,28.0
2023-12-22 23:30:02,0.0,0.0,370.0,22.9,28.0
2023-12-22 23:40:02,0.0,0.0,378.0,22.9,28.0
2023-12-22 23:50:02,0.0,0.0,380.0,22.9,28.0
2023-12-23 00:00:03,0.0,0.0,377.0,22.9,28.0
2023-12-23 00:10:02,0.0,0.0,382.0,22.9,28.0
2023-12-23 00:20:02,0.0,0.0,380.0,22.9,28.0
2023-12-23 00:30:02,0.0,0.0,380.0,22.9,28.0
2023-12-23 00:40:02,0.0,0.0,379.0,22.9,28.0
2023-12-23 00:50:02,0.0,0.0,371.0,22.9,28.0
2023-12-23 01:00:02,0.0,0.0,379.0,22.9,28.0
2023-12-23 01:10:02,0.0,0.0,390.0,22.9,28.0
2023-12-23 01:20:02,0.0,0.0,381.0,22.9,28.0
2023-12-23 01:30:02,0.0,0.0,374.0,22.9,28.0
2023-12-23 01:40:02,0.0,0.0,371.0,22.9,28.0
2023-12-23 01:50:02,0.0,0.0,378.0,22.9,28.0
2023-12-23 02:00:02,0.0,0.0,374.0,22.9,28.0
2023-12-23 02:10:02,0.0,0.0,372.0,22.9,28.0
2023-12-23 02:20:02,0.0,0.0,366.0,22.9,28.0
2023-12-23 02:30:02,0.0,0.0,372.0,22.9,28.0
2023-12-23 02:40:02,0.0,0.0,378.0,22.9,28.0
2023-12-23 02:50:02,0.0,0.0,376.0,22.9,28.0
2023-12-23 03:00:02,0.0,0.0,371.0,22.9,28.0
2023-12-23 03:10:02,0.0,0.0,374.0,22.8,28.0
2023-12-23 03:20:02,0.0,0.0,377.0,22.9,28.0
2023-12-23 03:30:01,0.0,0.0,360.0,22.9,28.0
2023-12-23 03:40:01,0.0,0.0,358.0,22.9,28.0
2023-12-23 03:50:01,0.0,0.0,375.0,22.9,28.0
2023-12-23 04:00:01,0.0,0.0,364.0,22.9,28.0
2023-12-23 04:10:02,0.0,0.0,361.0,22.9,28.0
2023-12-23 04:20:01,0.0,0.0,377.0,22.9,28.0
2023-12-23 04:30:01,0.0,0.0,370.0,22.9,28.0
2023-12-23 04:40:01,1.0,33.0,364.0,22.9,28.0
2023-12-23 04:50:01,0.0,33.0,371.0,22.9,28.0
2023-12-23 05:00:01,0.0,0.0,372.0,22.9,28.0
2023-12-23 05:10:01,0.0,0.0,382.0,22.9,28.0
2023-12-23 05:20:01,0.0,0.0,378.0,22.9,28.0
2023-12-23 05:30:01,0.0,0.0,380.0,22.9,28.0
2023-12-23 05:40:01,0.0,0.0,375.0,22.8,28.0
2023-12-23 05:50:01,0.0,0.0,370.0,22.9,28.0
2023-12-23 06:00:01,0.0,0.0,369.0,22.9,28.0
2023-12-23 06:10:01,0.0,0.0,363.0,22.9,28.0
2023-12-23 06:20:01,0.0,0.0,371.0,22.8,28.0
2023-12-23 06:30:01,0.0,0.0,384.0,22.9,28.0
2023-12-23 06:40:01,0.0,0.0,364.0,22.9,28.0
2023-12-23 06:50:01,0.0,0.0,364.0,22.9,28.0
2023-12-23 07:00:01,0.0,0.0,371.0,22.9,28.0
2023-12-23 07:10:01,0.0,0.0,366.0,22.9,28.0
2023-12-23 07:20:00,0.0,0.0,381.0,22.8,28.0
2023-12-23 07:30:00,0.0,0.0,378.0,22.9,28.0
2023-12-23 07:40:00,0.0,3.0,376.0,22.9,28.0
2023-12-23 07:50:00,0.0,3.0,365.0,22.9,28.0
2023-12-23 08:00:00,0.0,3.0,387.0,22.9,28.0
2023-12-23 08:10:00,0.0,3.0,385.0,22.9,28.0
2023-12-23 08:20:00,0.0,3.0,377.0,22.8,28.0
2023-12-23 08:30:00,0.0,3.0,392.0,22.8,28.0
2023-12-23 08:40:00,0.0,3.0,383.0,22.9,28.0
2023-12-23 08:50:00,0.0,3.0,387.0,22.8,28.0
2023-12-23 09:00:00,0.0,3.0,386.0,22.8,28.0
2023-12-23 09:10:00,0.0,6.0,382.0,22.9,28.0
2023-12-23 09:20:00,0.0,6.0,392.0,22.9,28.0
2023-12-23 09:30:00,0.0,6.0,371.0,22.8,28.0
2023-12-23 09:40:00,0.0,6.0,373.0,22.9,28.0
2023-12-23 09:50:00,0.0,6.0,381.0,22.9,28.0
2023-12-23 10:00:00,0.0,6.0,390.0,22.8,28.0
2023-12-23 10:10:00,1.0,6.0,372.0,22.8,28.0
2023-12-23 10:20:00,0.0,3.0,387.0,22.8,28.0
2023-12-23 10:30:00,0.0,3.0,384.0,22.9,28.0
2023-12-23 10:40:00,0.0,3.0,374.0,22.8,28.0
2023-12-23 10:50:00,0.0,6.0,377.0,22.8,28.0
2023-12-23 11:00:00,0.0,6.0,384.0,22.9,28.0
2023-12-23 11:09:59,0.0,6.0,380.0,22.8,28.0
2023-12-23 11:19:59,0.0,6.0,387.0,22.9,28.0
2023-12-23 11:29:59,0.0,6.0,396.0,22.8,28.0
2023-12-23 11:39:59,0.0,3.0,387.0,22.8,28.0
2023-12-23 11:49:59,0.0,6.0,382.0,22.8,28.0
2023-12-23 11:59:59,0.0,3.0,388.0,22.8,28.0
2023-12-23 12:09:59,0.0,6.0,371.0,22.8,28.0
2023-12-23 12:19:59,0.0,6.0,385.0,22.8,28.0
2023-12-23 12:29:59,0.0,3.0,386.0,22.9,28.0
2023-12-23 12:39:59,0.0,3.0,388.0,22.9,28.0
2023-12-23 12:49:59,0.0,3.0,374.0,22.8,28.0
2023-12-23 12:59:59,0.0,3.0,378.0,22.8,28.0
2023-12-23 13:09:59,0.0,3.0,383.0,22.8,28.0
2023-12-23 13:19:59,0.0,3.0,390.0,22.8,28.0
2023-12-23 13:29:59,0.0,3.0,378.0,22.8,28.0
2023-12-23 13:39:59,0.0,3.0,391.0,22.8,28.0
2023-12-23 13:49:59,0.0,3.0,371.0,22.8,28.0
2023-12-23 13:59:59,0.0,3.0,375.0,22.8,28.0
2023-12-23 14:09:59,0.0,3.0,388.0,22.9,28.0
2023-12-23 14:19:59,0.0,0.0,380.0,22.8,28.0
2023-12-23 14:29:59,0.0,0.0,384.0,22.8,28.0
2023-12-23 14:39:59,0.0,0.0,392.0,22.8,28.0
2023-12-23 14:49:59,0.0,0.0,363.0,22.8,28.0
2023-12-23 14:59:58,0.0,0.0,381.0,22.8,28.0
2023-12-23 15:09:58,0.0,0.0,381.0,22.8,28.0
2023-12-23 15:19:58,0.0,0.0,372.0,22.8,28.0
2023-12-23 15:29:58,0.0,0.0,383.0,22.8,28.0
2023-12-23 15:39:58,0.0,0.0,374.0,22.8,28.0
2023-12-23 15:49:58,0.0,0.0,383.0,22.8,28.0
2023-12-23 15:59:58,0.0,0.0,373.0,22.8,28.0
2023-12-23 16:09:58,0.0,0.0,414.0,22.8,28.0
2023-12-23 16:19:58,0.0,0.0,412.0,22.8,28.0
2023-12-23 16:29:58,0.0,0.0,413.0,22.8,28.0
2023-12-23 16:39:58,0.0,0.0,398.0,22.8,28.0
2023-12-23 16:49:58,0.0,0.0,398.0,22.8,28.0
2023-12-23 16:59:58,0.0,0.0,414.0,22.8,28.0
2023-12-23 17:09:58,0.0,0.0,403.0,22.8,28.0
2023-12-23 17:19:58,0.0,0.0,403.0,22.8,28.0
2023-12-23 17:29:58,0.0,0.0,398.0,22.8,28.0
2023-12-23 17:39:58,0.0,0.0,415.0,22.8,28.0
2023-12-23 17:49:58,0.0,0.0,404.0,22.8,28.0
2023-12-23 17:59:58,0.0,0.0,414.0,22.8,28.0
2023-12-23 18:09:58,0.0,0.0,400.0,22.8,28.0
2023-12-23 18:19:58,0.0,0.0,405.0,22.8,28.0
2023-12-23 18:29:58,0.0,0.0,410.0,22.8,28.0
2023-12-23 18:39:58,0.0,0.0,395.0,22.8,28.0
2023-12-23 18:49:58,0.0,0.0,413.0,22.8,28.0
2023-12-23 18:59:58,0.0,0.0,407.0,22.8,28.0
2023-12-23 19:09:57,0.0,0.0,406.0,22.8,28.0
2023-12-23 19:19:58,0.0,0.0,411.0,22.8,28.0
2023-12-23 19:29:57,0.0,0.0,413.0,22.8,28.0
2023-12-23 19:39:57,0.0,0.0,404.0,22.8,28.0
2023-12-23 19:49:57,0.0,0.0,411.0,22.8,28.0
2023-12-23 19:59:57,0.0,0.0,410.0,22.8,28.0
2023-12-23 20:09:57,0.0,0.0,408.0,22.7,28.0
2023-12-23 20:19:57,0.0,0.0,406.0,22.8,28.0
2023-12-23 20:29:57,0.0,0.0,398.0,22.8,28.0
2023-12-23 20:39:57,0.0,0.0,404.0,22.8,28.0
2023-12-23 20:49:57,0.0,0.0,403.0,22.8,28.0
2023-12-23 20:59:57,0.0,0.0,403.0,22.8,28.0
2023-12-23 21:09:57,0.0,0.0,402.0,22.8,28.0
2023-12-23 21:19:57,0.0,0.0,408.0,22.8,28.0
2023-12-23 21:29:57,0.0,0.0,412.0,22.8,28.0
2023-12-23 21:39:57,0.0,0.0,401.0,22.8,28.0
2023-12-23 21:49:57,0.0,0.0,398.0,22.8,28.0
2023-12-23 21:59:57,0.0,0.0,404.0,22.8,28.0
2023-12-23 22:09:57,0.0,0.0,399.0,22.8,28.0
2023-12-23 22:19:57,0.0,0.0,399.0,22.8,28.0
2023-12-23 22:29:57,0.0,0.0,401.0,22.8,28.0
2023-12-23 22:39:57,0.0,0.0,417.0,22.8,28.0
2023-12-23 22:49:56,0.0,0.0,387.0,22.8,28.0
2023-12-23 22:59:56,0.0,0.0,406.0,22.8,28.0
2023-12-23 23:09:56,0.0,0.0,407.0,22.8,28.0
2023-12-23 23:19:56,0.0,0.0,402.0,22.8,28.0
2023-12-23 23:29:56,0.0,0.0,412.0,22.8,28.0
2023-12-23 23:39:56,0.0,0.0,407.0,22.7,28.0
2023-12-23 23:49:56,0.0,0.0,415.0,22.8,28.0
2023-12-23 23:59:56,0.0,0.0,411.0,22.8,28.0
2023-12-24 00:09:56,0.0,0.0,408.0,22.8,28.0
2023-12-24 00:19:57,0.0,0.0,391.0,22.8,28.0
2023-12-24 00:29:56,0.0,0.0,409.0,22.8,28.0
2023-12-24 00:39:56,0.0,0.0,407.0,22.8,28.0
2023-12-24 00:49:56,0.0,0.0,410.0,22.8,28.0
2023-12-24 00:59:56,0.0,0.0,400.0,22.8,28.0
2023-12-24 01:09:56,0.0,0.0,395.0,22.8,28.0
2023-12-24 01:19:56,0.0,0.0,409.0,22.8,28.0
2023-12-24 01:29:56,0.0,0.0,396.0,22.7,28.0
2023-12-24 01:39:56,0.0,0.0,406.0,22.7,27.0
2023-12-24 01:49:56,0.0,0.0,411.0,22.7,28.0
2023-12-24 01:59:56,0.0,0.0,414.0,22.8,27.0
2023-12-24 02:09:56,0.0,0.0,402.0,22.8,27.0
2023-12-24 02:19:56,0.0,0.0,395.0,22.8,27.0
2023-12-24 02:29:56,0.0,0.0,402.0,22.7,27.0
2023-12-24 02:39:56,0.0,0.0,388.0,22.8,28.0
2023-12-24 02:49:55,0.0,0.0,407.0,22.8,28.0
2023-12-24 02:59:56,0.0,0.0,398.0,22.8,27.0
2023-12-24 03:09:55,0.0,0.0,396.0,22.7,27.0
2023-12-24 03:19:55,0.0,0.0,394.0,22.7,28.0
2023-12-24 03:29:55,0.0,0.0,412.0,22.8,28.0
2023-12-24 03:39:55,0.0,0.0,409.0,22.8,28.0
2023-12-24 03:49:55,0.0,0.0,410.0,22.8,28.0
2023-12-24 03:59:55,0.0,0.0,404.0,22.7,28.0
2023-12-24 04:09:55,0.0,0.0,414.0,22.8,28.0
2023-12-24 04:19:55,0.0,0.0,400.0,22.7,28.0
2023-12-24 04:29:55,0.0,0.0,416.0,22.8,28.0
2023-12-24 04:39:55,0.0,0.0,408.0,22.8,28.0
2023-12-24 04:49:55,0.0,0.0,401.0,22.7,28.0
2023-12-24 04:59:55,0.0,0.0,393.0,22.7,28.0
2023-12-24 05:09:55,0.0,0.0,410.0,22.8,28.0
2023-12-24 05:19:55,0.0,0.0,403.0,22.8,28.0
2023-12-24 05:29:55,0.0,0.0,397.0,22.7,28.0
2023-12-24 05:39:55,0.0,0.0,410.0,22.8,28.0
2023-12-24 05:49:55,0.0,0.0,415.0,22.8,28.0
2023-12-24 05:59:55,0.0,0.0,402.0,22.7,28.0
2023-12-24 06:09:55,0.0,0.0,398.0,22.7,28.0
2023-12-24 06:19:55,0.0,0.0,406.0,22.8,28.0
2023-12-24 06:29:55,0.0,0.0,394.0,22.7,28.0
2023-12-24 06:39:54,0.0,0.0,406.0,22.7,28.0
2023-12-24 06:49:54,0.0,0.0,401.0,22.7,28.0
2023-12-24 06:59:54,0.0,0.0,403.0,22.8,28.0
2023-12-24 07:09:54,0.0,0.0,398.0,22.7,28.0
2023-12-24 07:19:54,0.0,0.0,388.0,22.7,28.0
2023-12-24 07:29:54,0.0,0.0,409.0,22.7,28.0
2023-12-24 07:39:54,0.0,0.0,402.0,22.8,28.0
2023-12-24 07:49:54,0.0,0.0,422.0,22.8,28.0
2023-12-24 07:59:54,0.0,0.0,404.0,22.8,28.0
2023-12-24 08:09:54,0.0,3.0,406.0,22.7,28.0
2023-12-24 08:19:54,0.0,3.0,406.0,22.7,28.0
2023-12-24 08:29:54,0.0,3.0,402.0,22.7,28.0
2023-12-24 08:39:54,0.0,3.0,392.0,22.8,28.0
2023-12-24 08:49:54,0.0,3.0,404.0,22.7,28.0
2023-12-24 08:59:54,0.0,3.0,404.0,22.8,28.0
2023-12-24 09:09:54,0.0,3.0,409.0,22.8,28.0
2023-12-24 09:19:54,0.0,3.0,403.0,22.7,28.0
2023-12-24 09:29:54,1.0,3.0,412.0,22.7,28.0
2023-12-24 09:39:54,0.0,3.0,405.0,22.7,28.0
2023-12-24 09:49:54,0.0,3.0,410.0,22.7,28.0
2023-12-24 09:59:54,0.0,3.0,407.0,22.7,28.0
2023-12-24 10:09:54,0.0,3.0,417.0,22.7,28.0
2023-12-24 10:19:54,0.0,3.0,406.0,22.7,28.0
2023-12-24 10:29:54,0.0,3.0,400.0,22.8,28.0
2023-12-24 10:39:53,0.0,3.0,414.0,22.7,28.0
2023-12-24 10:49:53,0.0,3.0,411.0,22.7,28.0
2023-12-24 10:59:54,0.0,3.0,414.0,22.7,28.0
2023-12-24 11:09:53,0.0,3.0,415.0,22.7,28.0
2023-12-24 11:19:53,0.0,3.0,406.0,22.7,28.0
2023-12-24 11:29:53,0.0,3.0,404.0,22.7,28.0
2023-12-24 11:39:53,0.0,3.0,413.0,22.7,29.0
2023-12-24 11:49:53,0.0,3.0,411.0,22.7,29.0
2023-12-24 11:59:53,0.0,3.0,403.0,22.7,29.0
2023-12-24 12:09:53,0.0,3.0,413.0,22.6,29.0
2023-12-24 12:19:53,0.0,3.0,411.0,22.7,29.0
2023-12-24 12:29:53,0.0,3.0,398.0,22.7,29.0
2023-12-24 12:39:53,0.0,3.0,414.0,22.7,29.0
2023-12-24 12:49:54,0.0,3.0,410.0,22.7,29.0
2023-12-24 12:59:53,0.0,3.0,420.0,22.7,29.0
2023-12-24 13:09:53,0.0,3.0,404.0,22.7,29.0
2023-12-24 13:19:53,0.0,3.0,412.0,22.7,29.0
2023-12-24 13:29:53,0.0,3.0,408.0,22.7,29.0
2023-12-24 13:39:53,0.0,3.0,415.0,22.7,29.0
2023-12-24 13:49:53,0.0,0.0,407.0,22.7,29.0
2023-12-24 13:59:53,0.0,0.0,418.0,22.7,29.0
2023-12-24 14:09:53,0.0,0.0,407.0,22.7,29.0
2023-12-24 14:19:53,0.0,0.0,402.0,22.7,29.0
2023-12-24 14:29:52,0.0,0.0,416.0,22.7,29.0
2023-12-24 14:39:52,0.0,0.0,411.0,22.7,29.0
2023-12-24 14:49:52,0.0,0.0,412.0,22.7,29.0
2023-12-24 14:59:52,0.0,0.0,411.0,22.7,29.0
2023-12-24 15:09:52,0.0,0.0,404.0,22.7,29.0
2023-12-24 15:19:52,0.0,0.0,417.0,22.7,29.0
2023-12-24 15:29:52,0.0,0.0,408.0,22.7,29.0
2023-12-24 15:39:52,0.0,0.0,414.0,22.7,29.0
2023-12-24 15:49:52,0.0,0.0,418.0,22.6,29.0
2023-12-24 15:59:52,0.0,0.0,414.0,22.7,30.0
2023-12-24 16:09:52,0.0,0.0,411.0,22.7,29.0
2023-12-24 16:19:52,0.0,0.0,411.0,22.7,30.0
2023-12-24 16:29:52,0.0,0.0,412.0,22.7,30.0
2023-12-24 16:39:52,0.0,0.0,407.0,22.7,30.0
2023-12-24 16:49:52,0.0,0.0,429.0,22.7,30.0
2023-12-24 16:59:52,0.0,0.0,421.0,22.7,30.0
2023-12-24 17:09:52,0.0,0.0,421.0,22.7,30.0
2023-12-24 17:19:52,0.0,0.0,400.0,22.7,30.0
2023-12-24 17:29:52,0.0,0.0,409.0,22.7,30.0
2023-12-24 17:39:52,0.0,0.0,404.0,22.7,30.0
2023-12-24 17:49:52,0.0,0.0,416.0,22.7,30.0
2023-12-24 17:59:52,0.0,0.0,417.0,22.7,30.0
2023-12-24 18:09:52,0.0,0.0,416.0,22.7,30.0
2023-12-24 18:19:51,0.0,0.0,418.0,22.7,30.0
2023-12-24 18:29:52,0.0,0.0,428.0,22.7,30.0
2023-12-24 18:39:51,0.0,0.0,401.0,22.6,30.0
2023-12-24 18:49:51,0.0,0.0,412.0,22.7,31.0
2023-12-24 18:59:51,0.0,0.0,419.0,22.7,31.0
2023-12-24 19:09:51,0.0,0.0,413.0,22.7,31.0
2023-12-24 19:19:51,0.0,0.0,414.0,22.7,30.0
2023-12-24 19:29:51,0.0,0.0,412.0,22.7,31.0
2023-12-24 19:39:51,0.0,0.0,412.0,22.7,31.0
2023-12-24 19:49:51,0.0,0.0,407.0,22.7,31.0
2023-12-24 19:59:51,0.0,0.0,402.0,22.7,31.0
2023-12-24 20:09:51,0.0,0.0,416.0,22.7,31.0
2023-12-24 20:19:51,0.0,0.0,416.0,22.7,31.0
2023-12-24 20:29:51,0.0,0.0,395.0,22.7,31.0
2023-12-24 20:39:51,0.0,0.0,419.0,22.7,31.0
2023-12-24 20:49:51,0.0,0.0,400.0,22.6,31.0
2023-12-24 20:59:51,0.0,0.0,411.0,22.7,31.0
2023-12-24 21:09:51,0.0,0.0,389.0,22.7,31.0
2023-12-24 21:19:51,0.0,0.0,399.0,22.7,31.0
2023-12-24 21:29:51,0.0,0.0,394.0,22.7,31.0
2023-12-24 21:39:51,0.0,0.0,406.0,22.7,31.0
2023-12-24 21:49:51,0.0,0.0,392.0,22.7,31.0
2023-12-24 21:59:51,0.0,0.0,397.0,22.7,31.0
2023-12-24 22:09:51,0.0,0.0,414.0,22.7,31.0
2023-12-24 22:19:50,0.0,0.0,393.0,22.7,31.0
2023-12-24 22:29:50,0.0,0.0,402.0,22.7,31.0
2023-12-24 22:39:50,0.0,0.0,408.0,22.7,31.0
2023-12-24 22:49:50,0.0,0.0,397.0,22.7,31.0
2023-12-24 22:59:50,0.0,0.0,399.0,22.7,31.0
2023-12-24 23:09:50,0.0,0.0,406.0,22.7,31.0
2023-12-24 23:19:50,0.0,0.0,408.0,22.7,31.0
2023-12-24 23:29:50,0.0,0.0,402.0,22.7,31.0
2023-12-24 23:39:50,0.0,0.0,405.0,22.7,31.0
2023-12-24 23:49:50,0.0,0.0,390.0,22.7,31.0
2023-12-24 23:59:50,0.0,0.0,392.0,22.7,31.0
2023-12-25 00:09:50,0.0,0.0,396.0,22.7,31.0
2023-12-25 00:19:50,0.0,0.0,401.0,22.7,31.0
2023-12-25 00:29:50,0.0,0.0,393.0,22.7,31.0
2023-12-25 00:39:50,0.0,0.0,390.0,22.7,31.0
2023-12-25 00:49:50,0.0,0.0,396.0,22.7,31.0
2023-12-25 00:59:50,0.0,0.0,404.0,22.7,31.0
2023-12-25 01:09:50,0.0,0.0,395.0,22.7,31.0
2023-12-25 01:19:50,0.0,0.0,389.0,22.7,31.0
2023-12-25 01:29:50,0.0,0.0,390.0,22.6,31.0
2023-12-25 01:39:50,0.0,0.0,407.0,22.8,31.0
2023-12-25 01:49:50,0.0,0.0,396.0,22.7,31.0
2023-12-25 01:59:50,0.0,0.0,403.0,22.7,31.0
2023-12-25 02:09:49,0.0,0.0,397.0,22.7,31.0
