datetime,co2,temperature,humidity,closed
2023-11-03 12:50:50,1453.0,22.8,50.78,
2023-11-03 13:00:56,1564.0,22.8,51.56,
2023-11-03 13:10:07,,,,True
2023-11-03 13:10:13,,,,True
2023-11-03 13:10:58,1747.0,22.9,51.95,
2023-11-03 13:21:01,1892.0,22.9,52.34,
2023-11-03 13:31:07,1900.0,22.9,52.34,
2023-11-03 13:40:07,,,,True
2023-11-03 13:40:13,,,,True
2023-11-03 13:41:13,2109.0,23.0,52.73,
2023-11-03 13:51:20,2133.0,23.0,52.73,
2023-11-03 14:01:26,2203.0,23.0,52.73,
2023-11-03 14:10:07,,,,True
2023-11-03 14:10:13,,,,True
2023-11-03 14:11:33,2209.0,23.0,52.73,
2023-11-03 14:21:39,2165.0,23.0,52.34,
2023-11-03 14:31:45,2195.0,22.9,52.34,
2023-11-03 14:40:06,,,,True
2023-11-03 14:40:12,,,,True
2023-11-03 14:41:52,2153.0,23.0,52.34,
2023-11-03 14:51:57,2175.0,22.9,52.34,
2023-11-03 15:01:48,2097.0,22.9,51.95,
2023-11-03 15:10:06,,,,True
2023-11-03 15:10:12,,,,True
2023-11-03 15:12:10,2060.0,22.9,51.95,
2023-11-03 15:22:16,2128.0,22.9,51.95,
2023-11-03 15:32:23,2036.0,22.8,51.95,
2023-11-03 15:40:06,,,,True
2023-11-03 15:40:12,,,,True
2023-11-03 15:42:29,2017.0,22.8,51.95,
2023-11-03 15:52:36,2018.0,22.8,51.95,
2023-11-03 16:02:42,2008.0,22.8,51.95,
2023-11-03 16:10:06,,,,True
2023-11-03 16:10:12,,,,True
2023-11-03 16:12:32,1999.0,22.8,51.56,
2023-11-03 16:22:55,2035.0,22.8,51.56,
2023-11-03 16:33:01,1988.0,22.8,51.56,
2023-11-03 16:40:06,,,,True
2023-11-03 16:40:12,,,,True
2023-11-03 16:43:08,1939.0,22.8,51.56,
2023-11-03 16:53:14,1995.0,22.8,51.56,
2023-11-03 17:03:20,1970.0,22.8,51.56,
2023-11-03 17:10:06,,,,True
2023-11-03 17:10:12,,,,True
2023-11-03 17:13:27,1867.0,22.8,51.56,
2023-11-03 17:23:33,1897.0,22.8,51.17,
2023-11-03 17:33:40,1879.0,22.8,51.17,
2023-11-03 17:40:06,,,,True
2023-11-03 17:40:12,,,,True
2023-11-03 17:43:46,1851.0,22.8,51.17,
2023-11-03 17:53:52,1798.0,22.8,51.17,
2023-11-03 18:03:59,1806.0,22.8,51.17,
2023-11-03 18:10:06,,,,True
2023-11-03 18:10:12,,,,True
2023-11-03 18:14:05,1743.0,22.8,51.17,
2023-11-03 18:24:12,1721.0,22.8,50.78,
2023-11-03 18:33:46,1721.0,22.8,50.78,
2023-11-03 18:40:05,,,,True
2023-11-03 18:40:11,,,,True
2023-11-03 18:44:00,1737.0,22.8,51.17,
2023-11-03 18:54:20,1686.0,22.8,50.78,
2023-11-03 19:04:40,1738.0,22.8,50.78,
2023-11-03 19:10:05,,,,True
2023-11-03 19:10:11,,,,True
2023-11-03 19:14:45,1667.0,22.8,50.78,
2023-11-03 19:24:51,1736.0,22.8,50.78,
2023-11-03 19:34:57,1711.0,22.8,50.78,
2023-11-03 19:40:05,,,,True
2023-11-03 19:40:11,,,,True
2023-11-03 19:45:00,1667.0,22.8,50.78,
2023-11-03 19:55:02,1655.0,22.7,50.78,
2023-11-03 20:05:09,1673.0,22.8,50.78,
2023-11-03 20:10:05,,,,True
2023-11-03 20:10:11,,,,True
2023-11-03 20:15:15,1609.0,22.8,50.78,
2023-11-03 20:25:21,1617.0,22.8,50.78,
2023-11-03 20:35:28,1636.0,22.8,50.78,
2023-11-03 20:40:05,,,,True
2023-11-03 20:40:11,,,,True
2023-11-03 20:45:34,1631.0,22.8,50.78,
2023-11-03 20:55:41,1554.0,22.7,50.78,
2023-11-03 21:05:47,1531.0,22.7,50.78,
2023-11-03 21:10:05,,,,True
2023-11-03 21:10:11,,,,True
2023-11-03 21:15:53,1594.0,22.8,50.78,
2023-11-03 21:26:00,1587.0,22.8,50.78,
2023-11-03 21:35:50,1555.0,22.7,50.78,
2023-11-03 21:40:05,,,,True
2023-11-03 21:40:11,,,,True
2023-11-03 21:45:57,1565.0,22.7,50.78,
2023-11-03 21:56:19,1501.0,22.7,50.78,
2023-11-03 22:06:25,1590.0,22.7,50.78,
2023-11-03 22:10:05,,,,True
2023-11-03 22:10:10,,,,True
2023-11-03 22:16:32,1541.0,22.7,50.78,
2023-11-03 22:26:38,1534.0,22.7,50.78,
2023-11-03 22:36:45,1472.0,22.7,50.78,
2023-11-03 22:40:04,,,,True
2023-11-03 22:40:10,,,,True
2023-11-03 22:46:35,1487.0,22.7,50.78,
2023-11-03 22:56:56,1487.0,22.7,50.78,
2023-11-03 23:07:03,1474.0,22.7,50.39,
2023-11-03 23:10:04,,,,True
2023-11-03 23:10:10,,,,True
2023-11-03 23:17:09,1478.0,22.7,50.39,
2023-11-03 23:27:20,1427.0,22.7,50.78,
2023-11-03 23:37:22,1466.0,22.7,50.78,
2023-11-03 23:40:04,,,,True
2023-11-03 23:40:10,,,,True
2023-11-03 23:47:24,1474.0,22.7,50.39,
2023-11-03 23:57:31,1440.0,22.7,50.39,
2023-11-04 00:07:37,1473.0,22.7,50.39,
2023-11-04 00:10:04,,,,True
2023-11-04 00:10:10,,,,True
2023-11-04 00:17:43,1385.0,22.7,50.39,
2023-11-04 00:27:50,1337.0,22.7,50.39,
2023-11-04 00:37:56,1389.0,22.7,50.39,
2023-11-04 00:40:04,,,,True
2023-11-04 00:40:10,,,,True
2023-11-04 00:48:03,1440.0,22.7,50.39,
2023-11-04 00:58:08,1344.0,22.7,50.39,
2023-11-04 01:07:42,1344.0,22.7,50.39,
2023-11-04 01:10:04,,,,True
2023-11-04 01:10:10,,,,True
2023-11-04 01:17:57,1389.0,22.7,50.39,
2023-11-04 01:28:17,1345.0,22.7,50.39,
2023-11-04 01:38:37,1393.0,22.7,50.39,
2023-11-04 01:40:04,,,,True
2023-11-04 01:40:10,,,,True
2023-11-04 01:48:41,1345.0,22.7,50.39,
2023-11-04 01:58:47,1394.0,22.7,50.39,
2023-11-04 02:08:54,1319.0,22.7,50.39,
2023-11-04 02:10:04,,,,True
2023-11-04 02:10:09,,,,True
2023-11-04 02:19:00,1319.0,22.7,50.39,
2023-11-04 02:29:07,1338.0,22.7,50.39,
2023-11-04 02:39:13,1395.0,22.7,50.39,
2023-11-04 02:40:03,,,,True
2023-11-04 02:40:09,,,,True
2023-11-04 02:49:19,1282.0,22.7,50.39,
2023-11-04 02:59:25,1393.0,22.7,50.39,
2023-11-04 03:09:31,1256.0,22.7,50.39,
2023-11-04 03:10:03,,,,True
2023-11-04 03:10:09,,,,True
2023-11-04 03:19:37,1294.0,22.7,50.39,
2023-11-04 03:29:44,1292.0,22.7,50.39,
2023-11-04 03:39:50,1288.0,22.7,50.39,
2023-11-04 03:40:03,,,,True
2023-11-04 03:40:09,,,,True
2023-11-04 03:49:57,1287.0,22.6,50.39,
2023-11-04 04:00:03,1250.0,22.7,50.39,
2023-11-04 04:10:03,,,,True
2023-11-04 04:10:09,,,,True
2023-11-04 04:10:09,1264.0,22.7,50.39,
2023-11-04 04:20:16,1234.0,22.7,50.39,
2023-11-04 04:30:22,1249.0,22.7,50.39,
2023-11-04 04:40:03,,,,True
2023-11-04 04:40:09,,,,True
2023-11-04 04:40:29,1199.0,22.6,50.39,
2023-11-04 04:50:36,1167.0,22.6,50.39,
2023-11-04 05:00:40,1295.0,22.6,50.39,
2023-11-04 05:10:03,,,,True
2023-11-04 05:10:09,,,,True
2023-11-04 05:10:47,1167.0,22.6,50.39,
2023-11-04 05:20:53,1175.0,22.6,50.39,
2023-11-04 05:31:00,1219.0,22.6,50.39,
2023-11-04 05:40:03,,,,True
2023-11-04 05:40:09,,,,True
2023-11-04 05:41:06,1166.0,22.6,50.39,
2023-11-04 05:51:12,1160.0,22.7,50.39,
2023-11-04 06:01:19,1174.0,22.6,50.39,
2023-11-04 06:10:02,,,,True
2023-11-04 06:10:08,,,,True
2023-11-04 06:11:21,1171.0,22.6,50.39,
2023-11-04 06:21:23,1130.0,22.6,50.39,
2023-11-04 06:31:30,1102.0,22.6,50.0,
2023-11-04 06:40:02,,,,True
2023-11-04 06:40:08,,,,True
2023-11-04 06:41:37,1123.0,22.6,50.39,
2023-11-04 06:51:43,1140.0,22.6,50.39,
2023-11-04 07:01:49,1104.0,22.6,50.39,
2023-11-04 07:10:02,,,,True
2023-11-04 07:10:08,,,,True
2023-11-04 07:11:56,1121.0,22.6,50.0,
2023-11-04 07:22:02,1182.0,22.6,50.0,
2023-11-04 07:32:08,1069.0,22.6,50.0,
2023-11-04 07:40:02,,,,True
2023-11-04 07:40:08,,,,True
2023-11-04 07:41:43,1069.0,22.6,50.0,
2023-11-04 07:51:57,1033.0,22.6,50.0,
2023-11-04 08:02:17,1092.0,22.6,50.0,
2023-11-04 08:12:37,1094.0,22.6,50.0,
2023-11-04 08:22:41,1098.0,22.6,50.0,
2023-11-04 08:24:56,,,,True
2023-11-04 08:32:48,1012.0,22.6,50.0,
2023-11-04 08:40:02,,,,True
2023-11-04 08:40:08,,,,True
2023-11-04 08:42:54,1009.0,22.6,50.0,
2023-11-04 08:53:01,1113.0,22.6,50.0,
2023-11-04 09:03:07,998.0,22.6,50.0,
2023-11-04 09:10:02,,,,True
2023-11-04 09:10:08,,,,True
2023-11-04 09:13:13,1039.0,22.6,50.0,
2023-11-04 09:23:20,1027.0,22.6,50.0,
2023-11-04 09:33:26,1033.0,22.6,50.0,
2023-11-04 09:40:02,,,,True
2023-11-04 09:40:07,,,,True
2023-11-04 09:43:33,978.0,22.6,50.0,
2023-11-04 09:53:39,950.0,22.6,50.0,
2023-11-04 10:03:45,941.0,22.6,50.0,
2023-11-04 10:10:01,,,,True
2023-11-04 10:10:07,,,,True
2023-11-04 10:13:52,973.0,22.6,50.0,
2023-11-04 10:23:58,948.0,22.6,50.0,
2023-11-04 10:34:05,958.0,22.6,50.0,
2023-11-04 10:40:01,,,,True
2023-11-04 10:40:07,,,,True
2023-11-04 10:44:11,921.0,22.6,49.61,
2023-11-04 10:54:17,958.0,22.6,49.61,
2023-11-04 11:04:24,875.0,22.6,49.61,
2023-11-04 11:10:01,,,,True
2023-11-04 11:10:07,,,,True
2023-11-04 11:14:30,907.0,22.6,49.61,
2023-11-04 11:24:37,863.0,22.6,49.61,
2023-11-04 11:34:43,897.0,22.6,49.61,
2023-11-04 11:40:01,,,,True
2023-11-04 11:40:07,,,,True
2023-11-04 11:44:49,897.0,22.6,49.61,
2023-11-04 11:54:56,875.0,22.6,49.61,
2023-11-04 12:05:02,930.0,22.6,49.61,
2023-11-04 12:10:01,,,,True
2023-11-04 12:10:07,,,,True
2023-11-04 12:15:09,914.0,22.6,49.61,
2023-11-04 12:25:15,875.0,22.6,49.61,
2023-11-04 12:35:18,829.0,22.6,49.61,
2023-11-04 12:40:01,,,,True
2023-11-04 12:40:07,,,,True
2023-11-04 12:45:04,816.0,22.6,49.61,
2023-11-04 12:55:22,797.0,22.6,49.61,
2023-11-04 13:05:25,886.0,22.6,49.61,
2023-11-04 13:10:01,,,,True
2023-11-04 13:10:07,,,,True
2023-11-04 13:15:27,845.0,22.6,49.61,
2023-11-04 13:25:30,857.0,22.6,49.61,
2023-11-04 13:35:32,825.0,22.6,49.61,
2023-11-04 13:40:00,,,,True
2023-11-04 13:40:07,,,,True
2023-11-04 13:45:18,786.0,22.6,49.61,
2023-11-04 14:05:39,790.0,22.6,49.61,
2023-11-04 14:10:00,,,,True
2023-11-04 14:10:06,,,,True
2023-11-04 14:15:10,790.0,22.6,49.61,
2023-11-04 14:25:20,784.0,22.6,49.61,
2023-11-04 14:35:36,824.0,22.6,49.61,
2023-11-04 14:40:00,,,,True
2023-11-04 14:40:06,,,,True
2023-11-04 14:45:52,774.0,22.6,49.22,
2023-11-04 14:55:52,809.0,22.6,49.61,
2023-11-04 15:05:53,792.0,22.6,49.61,
2023-11-04 15:10:00,,,,True
2023-11-04 15:10:06,,,,True
2023-11-04 15:15:56,793.0,22.6,49.61,
2023-11-04 15:25:58,816.0,22.5,49.22,
2023-11-04 15:36:01,838.0,22.6,49.22,
2023-11-04 15:40:00,,,,True
2023-11-04 15:40:06,,,,True
2023-11-04 15:46:03,828.0,22.6,49.22,
2023-11-04 15:56:05,805.0,22.6,49.22,
2023-11-04 16:06:08,750.0,22.5,49.61,
2023-11-04 16:10:00,,,,True
2023-11-04 16:10:06,,,,True
2023-11-04 16:16:10,834.0,22.6,49.22,
2023-11-04 16:26:12,729.0,22.5,49.61,
2023-11-04 16:36:15,729.0,22.5,49.22,
2023-11-04 16:40:00,,,,True
2023-11-04 16:40:06,,,,True
2023-11-04 16:46:17,765.0,22.5,49.22,
2023-11-04 16:56:20,783.0,22.5,49.22,
2023-11-04 17:06:22,768.0,22.6,49.22,
2023-11-04 17:10:00,,,,True
2023-11-04 17:10:06,,,,True
2023-11-04 17:16:24,751.0,22.6,49.22,
2023-11-04 17:26:27,710.0,22.5,49.22,
2023-11-04 17:36:29,698.0,22.5,49.22,
2023-11-04 17:39:59,,,,True
2023-11-04 17:40:05,,,,True
2023-11-04 17:46:32,731.0,22.5,49.22,
2023-11-04 17:56:34,750.0,22.5,49.22,
2023-11-04 18:06:36,785.0,22.5,49.22,
2023-11-04 18:09:59,,,,True
2023-11-04 18:10:05,,,,True
2023-11-04 18:16:23,747.0,22.5,49.22,
2023-11-04 18:26:41,738.0,22.6,49.22,
2023-11-04 18:36:44,785.0,22.6,49.22,
2023-11-04 18:39:59,,,,True
2023-11-04 18:40:05,,,,True
2023-11-04 18:46:47,739.0,22.5,49.22,
2023-11-04 18:56:48,736.0,22.6,49.22,
2023-11-04 19:06:50,769.0,22.6,49.22,
2023-11-04 19:09:59,,,,True
2023-11-04 19:10:05,,,,True
2023-11-04 19:16:52,725.0,22.5,49.22,
2023-11-04 19:26:54,694.0,22.5,49.22,
2023-11-04 19:36:41,713.0,22.5,49.22,
2023-11-04 19:39:59,,,,True
2023-11-04 19:40:05,,,,True
2023-11-04 19:46:59,666.0,22.5,49.22,
2023-11-04 19:57:02,773.0,22.5,49.22,
2023-11-04 20:07:04,715.0,22.5,49.22,
2023-11-04 20:09:59,,,,True
2023-11-04 20:10:05,,,,True
2023-11-04 20:17:06,719.0,22.5,49.22,
2023-11-04 20:27:09,675.0,22.6,49.22,
2023-11-04 20:37:11,714.0,22.5,49.22,
2023-11-04 20:39:59,,,,True
2023-11-04 20:40:05,,,,True
2023-11-04 20:46:42,714.0,22.5,49.22,
2023-11-04 20:56:52,671.0,22.5,49.22,
2023-11-04 21:07:08,670.0,22.5,49.22,
2023-11-04 21:09:59,,,,True
2023-11-04 21:10:04,,,,True
2023-11-04 21:17:24,681.0,22.5,49.22,
2023-11-04 21:27:24,709.0,22.5,49.22,
2023-11-04 21:37:27,688.0,22.5,49.22,
2023-11-04 21:39:58,,,,True
2023-11-04 21:40:04,,,,True
2023-11-04 21:47:29,683.0,22.5,49.22,
2023-11-04 21:57:31,703.0,22.5,49.22,
2023-11-04 22:07:34,631.0,22.5,49.22,
2023-11-04 22:09:58,,,,True
2023-11-04 22:10:04,,,,True
2023-11-04 22:17:36,645.0,22.5,49.22,
2023-11-04 22:27:39,724.0,22.5,49.22,
2023-11-04 22:37:41,707.0,22.5,49.22,
2023-11-04 22:39:58,,,,True
2023-11-04 22:40:04,,,,True
2023-11-04 22:47:43,709.0,22.5,49.22,
2023-11-04 22:57:46,663.0,22.5,49.22,
2023-11-04 23:07:48,627.0,22.5,49.22,
2023-11-04 23:09:58,,,,True
2023-11-04 23:10:04,,,,True
2023-11-04 23:17:50,654.0,22.5,49.22,
2023-11-04 23:27:53,675.0,22.5,49.22,
2023-11-04 23:37:55,688.0,22.5,49.22,
2023-11-04 23:39:58,,,,True
2023-11-04 23:40:04,,,,True
2023-11-04 23:47:58,642.0,22.5,49.22,
2023-11-04 23:58:00,694.0,22.5,49.22,
2023-11-05 00:08:02,651.0,22.5,49.22,
2023-11-05 00:09:58,,,,True
2023-11-05 00:10:04,,,,True
2023-11-05 00:18:05,640.0,22.5,49.22,
2023-11-05 00:28:07,621.0,22.5,49.22,
2023-11-05 00:38:10,674.0,22.5,49.22,
2023-11-05 00:39:58,,,,True
2023-11-05 00:40:04,,,,True
2023-11-05 00:48:12,676.0,22.5,49.22,
2023-11-05 00:58:14,669.0,22.5,49.22,
2023-11-05 01:08:16,643.0,22.5,49.22,
2023-11-05 01:09:58,,,,True
2023-11-05 01:10:03,,,,True
2023-11-05 01:18:18,712.0,22.5,49.22,
2023-11-05 01:28:20,619.0,22.5,49.22,
2023-11-05 01:38:23,669.0,22.5,49.22,
2023-11-05 01:39:57,,,,True
2023-11-05 01:40:03,,,,True
2023-11-05 01:48:25,665.0,22.5,49.22,
2023-11-05 01:58:28,686.0,22.5,49.22,
2023-11-05 02:08:30,657.0,22.5,49.22,
2023-11-05 02:09:57,,,,True
2023-11-05 02:10:03,,,,True
2023-11-05 02:18:32,654.0,22.5,49.22,
2023-11-05 02:28:35,603.0,22.5,49.22,
2023-11-05 02:38:37,659.0,22.5,49.22,
2023-11-05 02:39:57,,,,True
2023-11-05 02:40:03,,,,True
2023-11-05 02:48:24,619.0,22.5,49.22,
2023-11-05 02:58:42,628.0,22.5,49.22,
2023-11-05 03:08:43,648.0,22.5,49.22,
2023-11-05 03:09:57,,,,True
2023-11-05 03:10:03,,,,True
2023-11-05 03:18:14,648.0,22.5,49.22,
2023-11-05 03:28:24,590.0,22.5,49.22,
2023-11-05 03:38:40,670.0,22.5,49.22,
2023-11-05 03:39:57,,,,True
2023-11-05 03:40:03,,,,True
2023-11-05 03:48:56,603.0,22.5,49.22,
2023-11-05 03:58:56,619.0,22.5,49.22,
2023-11-05 04:08:59,653.0,22.5,49.22,
2023-11-05 04:09:57,,,,True
2023-11-05 04:10:03,,,,True
2023-11-05 04:19:01,639.0,22.5,49.22,
2023-11-05 04:29:03,663.0,22.5,49.22,
2023-11-05 04:39:06,613.0,22.5,49.22,
2023-11-05 04:39:57,,,,True
2023-11-05 04:40:03,,,,True
2023-11-05 04:49:08,598.0,22.5,49.22,
2023-11-05 04:59:11,648.0,22.5,49.22,
2023-11-05 05:09:13,610.0,22.5,49.22,
2023-11-05 05:09:56,,,,True
2023-11-05 05:10:02,,,,True
2023-11-05 05:19:15,650.0,22.4,49.22,
2023-11-05 05:29:18,695.0,22.4,49.22,
2023-11-05 05:39:20,608.0,22.5,49.22,
2023-11-05 05:39:56,,,,True
2023-11-05 05:40:02,,,,True
2023-11-05 05:49:22,631.0,22.5,49.22,
2023-11-05 05:59:25,592.0,22.5,49.22,
2023-11-05 06:09:27,617.0,22.4,49.22,
2023-11-05 06:09:56,,,,True
2023-11-05 06:10:02,,,,True
2023-11-05 06:19:30,556.0,22.5,49.22,
2023-11-05 06:29:32,568.0,22.4,49.22,
2023-11-05 06:39:34,600.0,22.5,49.22,
2023-11-05 06:39:56,,,,True
2023-11-05 06:40:02,,,,True
2023-11-05 06:49:37,644.0,22.5,49.22,
2023-11-05 06:59:39,620.0,22.5,49.22,
2023-11-05 07:09:40,595.0,22.5,49.22,
2023-11-05 07:09:56,,,,True
2023-11-05 07:10:02,,,,True
2023-11-05 07:19:43,639.0,22.4,49.22,
2023-11-05 07:39:48,607.0,22.4,49.22,
2023-11-05 07:39:56,,,,True
2023-11-05 07:40:02,,,,True
2023-11-05 07:49:50,620.0,22.4,49.22,
2023-11-05 07:59:53,656.0,22.4,49.22,
2023-11-05 08:09:55,651.0,22.4,49.22,
2023-11-05 08:09:56,,,,True
2023-11-05 08:10:02,,,,True
2023-11-05 08:19:57,628.0,22.4,49.22,
2023-11-05 08:29:44,598.0,22.4,49.22,
2023-11-05 08:39:55,,,,True
2023-11-05 08:40:01,,,,True
2023-11-05 08:40:02,620.0,22.4,49.22,
2023-11-05 08:50:04,578.0,22.4,49.22,
2023-11-05 09:00:07,625.0,22.4,49.22,
2023-11-05 09:09:55,,,,True
2023-11-05 09:10:01,,,,True
2023-11-05 09:10:08,547.0,22.5,49.22,
2023-11-05 09:20:10,587.0,22.4,49.22,
2023-11-05 09:30:13,575.0,22.4,49.22,
2023-11-05 09:39:55,,,,True
2023-11-05 09:40:01,,,,True
2023-11-05 09:40:15,538.0,22.4,49.22,
2023-11-05 09:49:46,538.0,22.4,49.22,
2023-11-05 09:59:56,555.0,22.4,49.22,
2023-11-05 10:09:55,,,,True
2023-11-05 10:10:01,,,,True
2023-11-05 10:10:12,600.0,22.5,49.22,
2023-11-05 10:20:28,589.0,22.4,49.22,
2023-11-05 10:30:28,595.0,22.4,49.22,
2023-11-05 10:39:55,,,,True
2023-11-05 10:40:02,,,,True
2023-11-05 10:40:31,526.0,22.4,49.22,
2023-11-05 10:50:33,578.0,22.4,49.22,
2023-11-05 11:00:35,595.0,22.4,49.22,
2023-11-05 11:09:55,,,,True
2023-11-05 11:10:01,,,,True
2023-11-05 11:10:37,569.0,22.4,49.22,
2023-11-05 11:20:39,606.0,22.4,49.22,
2023-11-05 11:30:41,595.0,22.4,49.22,
2023-11-05 11:39:55,,,,True
2023-11-05 11:40:01,,,,True
2023-11-05 11:40:44,618.0,22.4,49.22,
2023-11-05 11:50:46,613.0,22.4,49.22,
2023-11-05 12:00:49,571.0,22.4,49.22,
2023-11-05 12:09:55,,,,True
2023-11-05 12:10:01,,,,True
2023-11-05 12:10:51,564.0,22.4,49.22,
2023-11-05 12:20:53,591.0,22.4,49.22,
2023-11-05 12:30:56,571.0,22.4,49.22,
2023-11-05 12:39:54,,,,True
2023-11-05 12:40:00,,,,True
2023-11-05 12:40:58,567.0,22.4,49.22,
2023-11-05 12:50:45,589.0,22.4,49.22,
2023-11-05 13:01:03,589.0,22.4,49.22,
2023-11-05 13:09:54,,,,True
2023-11-05 13:10:00,,,,True
2023-11-05 13:11:05,584.0,22.4,49.22,
2023-11-05 13:21:08,587.0,22.4,49.22,
2023-11-05 13:31:10,602.0,22.4,49.22,
2023-11-05 13:39:54,,,,True
2023-11-05 13:40:00,,,,True
2023-11-05 13:41:12,613.0,22.4,49.22,
2023-11-05 13:51:15,586.0,22.4,49.22,
2023-11-05 14:01:17,508.0,22.4,49.22,
2023-11-05 14:09:54,,,,True
2023-11-05 14:10:00,,,,True
2023-11-05 14:11:20,608.0,22.4,49.22,
2023-11-05 14:21:22,558.0,22.4,49.22,
2023-11-05 14:31:24,542.0,22.4,49.22,
2023-11-05 14:39:54,,,,True
2023-11-05 14:40:00,,,,True
2023-11-05 14:41:27,580.0,22.4,49.22,
2023-11-05 14:51:13,542.0,22.4,49.22,
2023-11-05 15:01:16,576.0,22.4,49.22,
2023-11-05 15:09:54,,,,True
2023-11-05 15:10:00,,,,True
2023-11-05 15:11:33,566.0,22.4,49.22,
2023-11-05 15:21:35,598.0,22.4,49.22,
2023-11-05 15:31:38,586.0,22.4,49.22,
2023-11-05 15:39:54,,,,True
2023-11-05 15:40:00,,,,True
2023-11-05 15:41:40,595.0,22.4,49.22,
2023-11-05 15:51:42,564.0,22.4,49.22,
2023-11-05 16:01:45,560.0,22.4,49.22,
2023-11-05 16:09:54,,,,True
2023-11-05 16:10:00,,,,True
2023-11-05 16:11:47,596.0,22.4,49.22,
2023-11-05 16:21:18,596.0,22.4,49.22,
2023-11-05 16:31:28,578.0,22.5,49.22,
2023-11-05 16:39:53,,,,True
2023-11-05 16:39:59,,,,True
2023-11-05 16:41:44,607.0,22.4,49.22,
2023-11-05 16:52:00,640.0,22.4,49.22,
2023-11-05 17:02:00,555.0,22.4,49.22,
2023-11-05 17:09:53,,,,True
2023-11-05 17:09:59,,,,True
2023-11-05 17:11:45,522.0,22.4,49.22,
2023-11-05 17:22:04,595.0,22.4,49.22,
2023-11-05 17:32:06,584.0,22.4,49.22,
2023-11-05 17:39:53,,,,True
2023-11-05 17:39:59,,,,True
2023-11-05 17:42:09,586.0,22.4,49.22,
2023-11-05 17:52:11,564.0,22.4,49.22,
2023-11-05 18:02:13,587.0,22.4,49.22,
2023-11-05 18:09:53,,,,True
2023-11-05 18:09:59,,,,True
2023-11-05 18:12:16,567.0,22.4,49.22,
2023-11-05 18:22:18,564.0,22.4,49.22,
2023-11-05 18:32:21,586.0,22.4,49.22,
2023-11-05 18:39:53,,,,True
2023-11-05 18:39:59,,,,True
2023-11-05 18:42:07,600.0,22.4,49.22,
2023-11-05 18:52:25,605.0,22.4,49.22,
2023-11-05 19:02:28,576.0,22.4,49.22,
2023-11-05 19:09:53,,,,True
2023-11-05 19:09:59,,,,True
2023-11-05 19:12:29,585.0,22.4,49.22,
2023-11-05 19:22:31,584.0,22.4,49.22,
2023-11-05 19:32:34,575.0,22.4,49.22,
2023-11-05 19:39:53,,,,True
2023-11-05 19:39:59,,,,True
2023-11-05 19:42:36,589.0,22.4,49.22,
2023-11-05 19:52:39,553.0,22.4,49.22,
2023-11-05 20:02:41,569.0,22.4,49.22,
2023-11-05 20:09:53,,,,True
2023-11-05 20:09:58,,,,True
2023-11-05 20:12:43,526.0,22.4,49.22,
2023-11-05 20:22:46,555.0,22.4,49.22,
2023-11-05 20:32:48,564.0,22.4,49.22,
2023-11-05 20:39:52,,,,True
2023-11-05 20:39:58,,,,True
2023-11-05 20:42:35,508.0,22.4,49.22,
2023-11-05 20:52:53,625.0,22.4,49.22,
2023-11-05 21:02:55,555.0,22.4,49.22,
2023-11-05 21:09:52,,,,True
2023-11-05 21:09:58,,,,True
2023-11-05 21:12:58,656.0,22.4,49.22,
2023-11-05 21:22:44,564.0,22.4,49.22,
2023-11-05 21:33:02,589.0,22.4,49.22,
2023-11-05 21:39:52,,,,True
2023-11-05 21:39:58,,,,True
2023-11-05 21:43:05,580.0,22.4,49.22,
2023-11-05 21:53:07,560.0,22.4,49.61,
2023-11-05 22:03:10,609.0,22.4,49.22,
2023-11-05 22:09:52,,,,True
2023-11-05 22:09:58,,,,True
2023-11-05 22:13:12,515.0,22.4,49.22,
2023-11-05 22:23:14,618.0,22.4,49.61,
2023-11-05 22:33:17,599.0,22.4,49.22,
2023-11-05 22:39:52,,,,True
2023-11-05 22:39:58,,,,True
2023-11-05 22:43:19,589.0,22.4,49.22,
2023-11-05 22:52:50,589.0,22.4,49.22,
2023-11-05 23:03:00,608.0,22.4,49.22,
2023-11-05 23:09:52,,,,True
2023-11-05 23:09:58,,,,True
2023-11-05 23:13:16,607.0,22.4,49.61,
2023-11-05 23:23:32,675.0,22.4,49.22,
2023-11-05 23:33:32,522.0,22.4,49.61,
2023-11-05 23:39:52,,,,True
2023-11-05 23:39:58,,,,True
2023-11-05 23:43:35,621.0,22.4,49.61,
2023-11-05 23:53:37,576.0,22.4,49.61,
2023-11-06 00:03:39,611.0,22.4,49.61,
2023-11-06 00:09:52,,,,True
2023-11-06 00:09:57,,,,True
2023-11-06 00:13:42,571.0,22.5,49.22,
2023-11-06 00:23:44,576.0,22.4,49.22,
2023-11-06 00:33:47,528.0,22.4,49.61,
2023-11-06 00:39:51,,,,True
2023-11-06 00:39:57,,,,True
2023-11-06 00:43:33,566.0,22.4,49.61,
2023-11-06 00:53:51,564.0,22.5,49.61,
2023-11-06 01:03:54,571.0,22.4,49.22,
2023-11-06 01:09:51,,,,True
2023-11-06 01:09:57,,,,True
2023-11-06 01:13:56,567.0,22.4,49.22,
2023-11-06 01:23:59,596.0,22.4,49.22,
2023-11-06 01:34:01,578.0,22.4,49.61,
2023-11-06 01:39:51,,,,True
2023-11-06 01:39:57,,,,True
2023-11-06 01:43:47,549.0,22.4,49.61,
2023-11-06 01:54:06,567.0,22.4,49.61,
2023-11-06 02:04:08,511.0,22.4,49.61,
2023-11-06 02:09:51,,,,True
