datetime,closed,co2,temperature,humidity
2024-01-01 16:02:53,,460.0,22.5,42.97
2024-01-01 16:12:40,,521.0,22.5,42.97
2024-01-01 16:22:58,,460.0,22.5,42.97
2024-01-01 16:27:51,True,,,
2024-01-01 16:27:57,True,,,
2024-01-01 16:33:01,,513.0,22.5,42.97
2024-01-01 16:43:03,,493.0,22.5,42.97
2024-01-01 16:53:05,,521.0,22.5,42.97
2024-01-01 16:57:51,True,,,
2024-01-01 16:57:57,True,,,
2024-01-01 17:03:08,,453.0,22.5,42.97
2024-01-01 17:13:10,,539.0,22.5,42.97
2024-01-01 17:23:13,,497.0,22.5,42.97
2024-01-01 17:27:51,True,,,
2024-01-01 17:27:56,True,,,
2024-01-01 17:33:15,,444.0,22.5,42.97
2024-01-01 17:43:17,,477.0,22.5,42.97
2024-01-01 17:53:20,,490.0,22.5,42.97
2024-01-01 17:57:50,True,,,
2024-01-01 17:57:56,True,,,
2024-01-01 18:03:22,,504.0,22.5,42.97
2024-01-01 18:13:24,,488.0,22.5,42.97
2024-01-01 18:23:27,,517.0,22.5,42.97
2024-01-01 18:27:50,True,,,
2024-01-01 18:27:56,True,,,
2024-01-01 18:33:29,,542.0,22.5,42.97
2024-01-01 18:43:32,,477.0,22.5,42.97
2024-01-01 18:53:02,,477.0,22.5,42.97
2024-01-01 18:57:50,True,,,
2024-01-01 18:57:56,True,,,
2024-01-01 19:03:12,,451.0,22.5,42.97
2024-01-01 19:13:28,,510.0,22.5,42.97
2024-01-01 19:23:44,,418.0,22.5,42.97
2024-01-01 19:27:50,True,,,
2024-01-01 19:27:56,True,,,
2024-01-01 19:33:45,,512.0,22.5,42.97
2024-01-01 19:43:46,,566.0,22.5,42.97
2024-01-01 19:53:32,,546.0,22.5,42.97
2024-01-01 19:57:50,True,,,
2024-01-01 19:57:57,True,,,
2024-01-01 20:03:51,,506.0,22.5,42.97
2024-01-01 20:13:53,,506.0,22.5,42.97
2024-01-01 20:23:55,,461.0,22.5,42.97
2024-01-01 20:27:50,True,,,
2024-01-01 20:27:56,True,,,
2024-01-01 20:33:58,,499.0,22.5,42.97
2024-01-01 20:44:00,,461.0,22.5,42.97
2024-01-01 20:53:47,,499.0,22.5,42.97
2024-01-01 20:57:49,True,,,
2024-01-01 20:57:55,True,,,
2024-01-01 21:04:05,,526.0,22.5,42.97
2024-01-01 21:14:07,,444.0,22.5,42.97
2024-01-01 21:24:10,,512.0,22.5,42.97
2024-01-01 21:27:49,True,,,
2024-01-01 21:27:55,True,,,
2024-01-01 21:34:12,,524.0,22.5,42.97
2024-01-01 21:44:13,,501.0,22.5,42.97
2024-01-01 21:54:16,,546.0,22.5,42.97
2024-01-01 21:57:49,True,,,
2024-01-01 21:57:55,True,,,
2024-01-01 22:04:02,,551.0,22.5,42.97
2024-01-01 22:14:21,,589.0,22.5,42.97
2024-01-01 22:24:23,,546.0,22.5,42.97
2024-01-01 22:27:49,True,,,
2024-01-01 22:27:55,True,,,
2024-01-01 22:34:25,,528.0,22.5,42.97
2024-01-01 22:44:12,,499.0,22.5,42.97
2024-01-01 22:54:30,,479.0,22.5,42.97
2024-01-01 22:57:49,True,,,
2024-01-01 22:57:55,True,,,
2024-01-01 23:04:32,,506.0,22.5,42.97
2024-01-01 23:14:35,,548.0,22.5,42.97
2024-01-01 23:24:37,,488.0,22.5,42.97
2024-01-01 23:27:49,True,,,
2024-01-01 23:27:55,True,,,
2024-01-01 23:34:40,,488.0,22.5,42.97
2024-01-01 23:44:41,,553.0,22.5,42.97
2024-01-01 23:54:43,,473.0,22.5,42.97
2024-01-01 23:57:49,True,,,
2024-01-01 23:57:55,True,,,
2024-01-02 00:04:46,,461.0,22.5,42.97
2024-01-02 00:14:32,,526.0,22.5,42.97
2024-01-02 00:24:50,,481.0,22.5,42.97
2024-01-02 00:27:49,True,,,
2024-01-02 00:27:54,True,,,
2024-01-02 00:34:53,,486.0,22.5,42.97
2024-01-02 00:44:55,,546.0,22.4,42.97
2024-01-02 00:54:58,,506.0,22.5,42.97
2024-01-02 00:57:48,True,,,
2024-01-02 00:57:54,True,,,
2024-01-02 01:05:00,,481.0,22.5,42.97
2024-01-02 01:15:02,,537.0,22.5,42.97
2024-01-02 01:24:33,,537.0,22.5,42.97
2024-01-02 01:27:48,True,,,
2024-01-02 01:27:54,True,,,
2024-01-02 01:34:43,,530.0,22.5,42.97
2024-01-02 01:44:59,,515.0,22.5,42.97
2024-01-02 01:55:15,,611.0,22.5,42.97
2024-01-02 01:57:48,True,,,
2024-01-02 01:57:54,True,,,
2024-01-02 02:05:16,,560.0,22.5,42.97
2024-01-02 02:15:18,,526.0,22.5,42.97
2024-01-02 02:25:20,,506.0,22.4,42.97
2024-01-02 02:27:48,True,,,
2024-01-02 02:27:54,True,,,
2024-01-02 02:35:22,,481.0,22.5,42.97
2024-01-02 02:45:25,,468.0,22.5,42.97
2024-01-02 02:55:27,,464.0,22.5,42.97
2024-01-02 02:57:48,True,,,
2024-01-02 02:57:54,True,,,
2024-01-02 03:05:30,,504.0,22.5,42.97
2024-01-02 03:15:32,,510.0,22.5,42.97
2024-01-02 03:25:34,,566.0,22.5,42.97
2024-01-02 03:27:48,True,,,
2024-01-02 03:27:54,True,,,
2024-01-02 03:35:37,,504.0,22.5,42.97
2024-01-02 03:45:38,,468.0,22.5,42.97
2024-01-02 03:55:40,,490.0,22.5,42.97
2024-01-02 03:57:47,True,,,
2024-01-02 03:57:53,True,,,
2024-01-02 04:05:43,,528.0,22.5,42.58
2024-01-02 04:15:29,,431.0,22.5,42.97
2024-01-02 04:25:48,,488.0,22.4,42.97
2024-01-02 04:27:47,True,,,
2024-01-02 04:27:53,True,,,
2024-01-02 04:35:50,,555.0,22.5,42.97
2024-01-02 04:45:52,,510.0,22.4,42.97
2024-01-02 04:55:55,,515.0,22.5,42.97
2024-01-02 04:57:47,True,,,
2024-01-02 04:57:53,True,,,
2024-01-02 05:05:41,,517.0,22.5,42.97
2024-01-02 05:16:00,,497.0,22.4,42.97
2024-01-02 05:25:46,,510.0,22.5,42.97
2024-01-02 05:27:47,True,,,
2024-01-02 05:27:53,True,,,
2024-01-02 05:36:04,,515.0,22.5,42.58
2024-01-02 05:46:06,,477.0,22.4,42.97
2024-01-02 05:56:08,,512.0,22.5,42.97
2024-01-02 05:57:47,True,,,
2024-01-02 05:57:53,True,,,
2024-01-02 06:06:10,,479.0,22.4,42.97
2024-01-02 06:16:13,,528.0,22.4,42.58
2024-01-02 06:25:59,,490.0,22.4,42.97
2024-01-02 06:27:47,True,,,
2024-01-02 06:27:53,True,,,
2024-01-02 06:36:18,,493.0,22.4,42.58
2024-01-02 06:46:20,,546.0,22.4,42.58
2024-01-02 06:56:22,,499.0,22.4,42.97
2024-01-02 06:57:47,True,,,
2024-01-02 06:57:53,True,,,
2024-01-02 07:06:25,,510.0,22.4,42.58
2024-01-02 07:16:27,,506.0,22.4,42.58
2024-01-02 07:26:29,,475.0,22.4,42.58
2024-01-02 07:27:47,True,,,
2024-01-02 07:27:52,True,,,
2024-01-02 07:36:32,,475.0,22.4,42.58
2024-01-02 07:46:34,,501.0,22.4,42.58
2024-01-02 07:56:05,,501.0,22.4,42.58
2024-01-02 07:57:46,True,,,
2024-01-02 07:57:52,True,,,
2024-01-02 08:06:15,,466.0,22.4,42.58
2024-01-02 08:16:31,,485.0,22.4,42.58
2024-01-02 08:26:47,,505.0,22.4,42.58
2024-01-02 08:27:46,True,,,
2024-01-02 08:27:52,True,,,
2024-01-02 08:36:31,,505.0,22.4,42.58
2024-01-02 08:46:50,,501.0,22.4,42.58
2024-01-02 08:56:52,,520.0,22.4,42.58
2024-01-02 08:57:46,True,,,
2024-01-02 08:57:52,True,,,
2024-01-02 09:06:54,,437.0,22.4,42.58
2024-01-02 09:16:57,,503.0,22.4,42.58
2024-01-02 09:26:59,,505.0,22.4,42.58
2024-01-02 09:27:46,True,,,
2024-01-02 09:27:52,True,,,
2024-01-02 09:37:02,,489.0,22.4,42.58
2024-01-02 09:47:04,,520.0,22.4,42.58
2024-01-02 09:57:06,,511.0,22.4,42.58
2024-01-02 09:57:46,True,,,
2024-01-02 09:57:52,True,,,
2024-01-02 10:07:09,,503.0,22.4,42.58
2024-01-02 10:17:11,,496.0,22.4,42.58
2024-01-02 10:27:14,,509.0,22.4,42.58
2024-01-02 10:27:46,True,,,
2024-01-02 10:27:52,True,,,
2024-01-02 10:37:16,,552.0,22.4,42.58
2024-01-02 10:47:18,,525.0,22.4,42.58
2024-01-02 10:57:21,,480.0,22.4,42.58
2024-01-02 10:57:45,True,,,
2024-01-02 10:57:51,True,,,
2024-01-02 11:07:23,,476.0,22.4,42.58
2024-01-02 11:17:25,,465.0,22.4,42.58
2024-01-02 11:27:28,,505.0,22.4,42.58
2024-01-02 11:27:45,True,,,
2024-01-02 11:27:51,True,,,
2024-01-02 11:37:30,,509.0,22.4,42.58
2024-01-02 11:47:15,,511.0,22.4,42.58
2024-01-02 11:57:34,,452.0,22.4,42.58
2024-01-02 11:57:45,True,,,
2024-01-02 11:57:51,True,,,
2024-01-02 12:07:36,,511.0,22.4,42.58
2024-01-02 12:17:39,,559.0,22.4,42.58
2024-01-02 12:27:41,,520.0,22.4,42.58
2024-01-02 12:27:45,True,,,
2024-01-02 12:27:51,True,,,
2024-01-02 12:37:43,,500.0,22.4,42.58
2024-01-02 12:47:46,,498.0,22.4,42.58
2024-01-02 12:57:45,True,,,
2024-01-02 12:57:48,,579.0,22.4,42.58
2024-01-02 12:57:51,True,,,
2024-01-02 13:07:51,,496.0,22.4,42.58
2024-01-02 13:17:53,,404.0,22.4,42.58
2024-01-02 13:27:45,True,,,
2024-01-02 13:27:51,True,,,
2024-01-02 13:27:55,,498.0,22.4,42.58
2024-01-02 13:37:58,,523.0,22.4,42.58
2024-01-02 13:48:00,,511.0,22.4,42.58
2024-01-02 13:57:45,True,,,
2024-01-02 13:57:51,True,,,
2024-01-02 13:58:03,,511.0,22.4,42.19
2024-01-02 14:08:05,,514.0,22.4,42.19
2024-01-02 14:18:07,,516.0,22.4,42.58
2024-01-02 14:27:38,,516.0,22.4,42.58
2024-01-02 14:27:44,True,,,
2024-01-02 14:27:50,True,,,
2024-01-02 14:37:48,,480.0,22.4,42.19
2024-01-02 14:48:04,,520.0,22.4,42.19
2024-01-02 14:57:44,True,,,
2024-01-02 14:57:50,True,,,
2024-01-02 14:58:20,,514.0,22.4,42.19
2024-01-02 15:08:20,,563.0,22.4,42.19
2024-01-02 15:18:23,,525.0,22.4,42.19
2024-01-02 15:27:44,True,,,
2024-01-02 15:27:50,True,,,
2024-01-02 15:28:25,,538.0,22.4,42.19
2024-01-02 15:38:27,,503.0,22.4,42.19
2024-01-02 15:48:29,,545.0,22.4,42.19
2024-01-02 15:57:44,True,,,
2024-01-02 15:57:50,True,,,
2024-01-02 15:58:31,,520.0,22.4,42.19
2024-01-02 16:08:33,,559.0,22.4,42.19
2024-01-02 16:18:36,,474.0,22.4,42.19
2024-01-02 16:27:44,True,,,
2024-01-02 16:27:50,True,,,
2024-01-02 16:28:38,,487.0,22.4,42.19
2024-01-02 16:38:41,,604.0,22.4,42.19
2024-01-02 16:48:43,,476.0,22.4,42.19
2024-01-02 16:57:44,True,,,
2024-01-02 16:57:50,True,,,
2024-01-02 16:58:45,,500.0,22.4,42.19
2024-01-02 17:08:48,,563.0,22.4,42.19
2024-01-02 17:18:50,,534.0,22.4,42.19
2024-01-02 17:27:44,True,,,
2024-01-02 17:27:50,True,,,
2024-01-02 17:28:37,,550.0,22.4,42.19
2024-01-02 17:38:55,,568.0,22.3,42.19
2024-01-02 17:48:56,,489.0,22.4,42.19
2024-01-02 17:57:43,True,,,
2024-01-02 17:57:49,True,,,
2024-01-02 17:58:59,,578.0,22.4,42.19
2024-01-02 18:09:01,,500.0,22.3,42.19
2024-01-02 18:18:47,,536.0,22.4,42.19
2024-01-02 18:27:43,True,,,
2024-01-02 18:27:49,True,,,
2024-01-02 18:29:06,,520.0,22.4,41.8
2024-01-02 18:39:08,,558.0,22.4,42.19
2024-01-02 18:49:11,,572.0,22.3,41.8
2024-01-02 18:57:43,True,,,
2024-01-02 18:57:49,True,,,
2024-01-02 18:59:13,,476.0,22.3,42.19
2024-01-02 19:09:15,,598.0,22.3,41.8
2024-01-02 19:19:18,,591.0,22.4,42.19
2024-01-02 19:27:43,True,,,
2024-01-02 19:27:49,True,,,
2024-01-02 19:29:20,,558.0,22.4,42.19
2024-01-02 19:39:22,,536.0,22.4,41.8
2024-01-02 19:49:24,,559.0,22.4,41.8
2024-01-02 19:57:43,True,,,
2024-01-02 19:57:49,True,,,
2024-01-02 19:59:26,,547.0,22.4,41.8
2024-01-02 20:09:28,,516.0,22.3,41.8
2024-01-02 20:19:31,,577.0,22.4,41.8
2024-01-02 20:27:43,True,,,
2024-01-02 20:27:49,True,,,
2024-01-02 20:29:33,,551.0,22.4,41.8
2024-01-02 20:39:36,,538.0,22.4,42.19
2024-01-02 20:49:38,,503.0,22.3,41.8
2024-01-02 20:57:43,True,,,
2024-01-02 20:57:49,True,,,
2024-01-02 20:59:08,,503.0,22.3,41.8
2024-01-02 21:09:19,,591.0,22.3,41.8
2024-01-02 21:19:35,,591.0,22.4,41.8
2024-01-02 21:27:42,True,,,
2024-01-02 21:27:48,True,,,
2024-01-02 21:29:51,,500.0,22.4,41.8
2024-01-02 21:39:51,,527.0,22.3,42.19
2024-01-02 21:49:53,,577.0,22.4,41.8
2024-01-02 21:57:42,True,,,
2024-01-02 21:57:48,True,,,
2024-01-02 21:59:40,,637.0,22.4,41.8
2024-01-02 22:09:58,,554.0,22.4,41.8
2024-01-02 22:20:01,,500.0,22.4,41.8
2024-01-02 22:27:42,True,,,
2024-01-02 22:27:48,True,,,
2024-01-02 22:30:03,,571.0,22.3,42.19
2024-01-02 22:40:05,,582.0,22.4,41.8
2024-01-02 22:50:08,,573.0,22.4,41.8
2024-01-02 22:57:42,True,,,
2024-01-02 22:57:48,True,,,
2024-01-02 22:59:54,,571.0,22.3,41.8
2024-01-02 23:10:13,,529.0,22.4,41.8
2024-01-02 23:20:15,,547.0,22.4,41.8
2024-01-02 23:27:42,True,,,
2024-01-02 23:27:48,True,,,
2024-01-02 23:30:17,,598.0,22.4,42.19
2024-01-02 23:40:04,,564.0,22.3,42.19
2024-01-02 23:50:21,,528.0,22.4,41.8
2024-01-02 23:57:42,True,,,
2024-01-02 23:57:48,True,,,
2024-01-03 00:00:23,,609.0,22.3,41.8
2024-01-03 00:10:26,,567.0,22.3,41.8
2024-01-03 00:20:28,,560.0,22.3,41.8
2024-01-03 00:27:42,True,,,
2024-01-03 00:27:48,True,,,
2024-01-03 00:30:30,,553.0,22.3,41.8
2024-01-03 00:40:33,,562.0,22.3,41.8
2024-01-03 00:50:35,,560.0,22.3,41.8
2024-01-03 00:57:41,True,,,
2024-01-03 00:57:47,True,,,
2024-01-03 01:00:38,,533.0,22.3,41.8
2024-01-03 01:10:40,,544.0,22.3,41.8
2024-01-03 01:20:42,,576.0,22.3,41.8
2024-01-03 01:27:41,True,,,
2024-01-03 01:27:47,True,,,
2024-01-03 01:30:45,,513.0,22.3,41.8
2024-01-03 01:40:47,,616.0,22.3,41.8
2024-01-03 01:50:48,,537.0,22.3,41.8
2024-01-03 01:57:41,True,,,
2024-01-03 01:57:47,True,,,
2024-01-03 02:00:51,,540.0,22.3,41.8
2024-01-03 02:10:53,,582.0,22.3,41.8
2024-01-03 02:20:56,,515.0,22.3,41.8
2024-01-03 02:27:41,True,,,
2024-01-03 02:27:47,True,,,
2024-01-03 02:30:58,,535.0,22.3,41.8
2024-01-03 02:41:00,,564.0,22.3,41.8
2024-01-03 02:51:03,,616.0,22.3,41.8
2024-01-03 02:57:41,True,,,
2024-01-03 02:57:47,True,,,
2024-01-03 03:01:05,,533.0,22.3,41.8
2024-01-03 03:11:08,,578.0,22.3,41.8
2024-01-03 03:21:10,,589.0,22.3,41.8
2024-01-03 03:27:41,True,,,
2024-01-03 03:27:47,True,,,
2024-01-03 03:30:40,,589.0,22.3,41.8
2024-01-03 03:40:51,,497.0,22.3,41.8
2024-01-03 03:51:07,,533.0,22.3,41.8
2024-01-03 03:57:41,True,,,
2024-01-03 03:57:47,True,,,
2024-01-03 04:01:23,,635.0,22.3,41.8
2024-01-03 04:11:23,,562.0,22.3,41.8
2024-01-03 04:21:25,,553.0,22.3,41.8
2024-01-03 04:27:41,True,,,
2024-01-03 04:27:46,True,,,
2024-01-03 04:31:28,,488.0,22.3,41.8
2024-01-03 04:41:30,,533.0,22.3,41.8
2024-01-03 04:51:32,,537.0,22.3,41.8
2024-01-03 04:57:40,True,,,
2024-01-03 04:57:46,True,,,
2024-01-03 05:01:35,,596.0,22.3,41.8
2024-01-03 05:11:37,,528.0,22.3,41.8
2024-01-03 05:21:40,,576.0,22.3,41.8
2024-01-03 05:27:40,True,,,
2024-01-03 05:27:46,True,,,
2024-01-03 05:31:42,,508.0,22.3,41.8
2024-01-03 05:41:44,,526.0,22.3,41.8
2024-01-03 05:51:47,,535.0,22.3,41.8
2024-01-03 05:57:40,True,,,
2024-01-03 05:57:46,True,,,
2024-01-03 06:01:49,,621.0,22.3,41.8
2024-01-03 06:11:52,,549.0,22.3,41.8
2024-01-03 06:21:54,,524.0,22.3,41.8
2024-01-03 06:27:40,True,,,
2024-01-03 06:27:46,True,,,
2024-01-03 06:31:56,,533.0,22.3,41.8
2024-01-03 06:41:59,,504.0,22.3,41.8
2024-01-03 06:52:01,,497.0,22.3,41.8
2024-01-03 06:57:40,True,,,
2024-01-03 06:57:46,True,,,
2024-01-03 07:02:04,,548.0,22.3,41.8
2024-01-03 07:12:06,,499.0,22.3,41.8
2024-01-03 07:22:08,,539.0,22.3,41.8
2024-01-03 07:27:40,True,,,
2024-01-03 07:27:45,True,,,
2024-01-03 07:32:11,,479.0,22.3,41.8
2024-01-03 07:41:57,,543.0,22.3,41.8
2024-01-03 07:52:14,,543.0,22.3,41.8
2024-01-03 07:57:39,True,,,
2024-01-03 07:57:45,True,,,
2024-01-03 08:02:17,,486.0,22.3,41.8
2024-01-03 08:12:19,,536.0,22.3,41.41
2024-01-03 08:22:22,,486.0,22.3,41.41
2024-01-03 08:27:39,True,,,
2024-01-03 08:27:45,True,,,
2024-01-03 08:32:24,,457.0,22.3,41.41
2024-01-03 08:42:26,,550.0,22.3,41.41
2024-01-03 08:52:29,,486.0,22.3,41.41
2024-01-03 08:57:39,True,,,
2024-01-03 08:57:45,True,,,
2024-01-03 09:02:39,,544.0,22.3,41.41
2024-01-03 09:12:33,,564.0,22.3,41.41
2024-01-03 09:22:36,,557.0,22.3,41.41
2024-01-03 09:27:39,True,,,
2024-01-03 09:27:45,True,,,
2024-01-03 09:32:38,,562.0,22.3,41.41
2024-01-03 09:42:41,,549.0,22.3,41.41
2024-01-03 09:52:43,,624.0,22.3,41.41
2024-01-03 09:57:39,True,,,
2024-01-03 09:57:45,True,,,
2024-01-03 10:02:13,,624.0,22.3,41.41
2024-01-03 10:12:24,,513.0,22.3,41.41
2024-01-03 10:22:40,,573.0,22.3,41.41
2024-01-03 10:27:39,True,,,
2024-01-03 10:27:45,True,,,
2024-01-03 10:32:57,,591.0,22.3,41.41
2024-01-03 10:42:40,,573.0,22.3,41.41
2024-01-03 10:52:58,,491.0,22.3,41.41
2024-01-03 10:57:39,True,,,
2024-01-03 10:57:44,True,,,
2024-01-03 11:03:01,,513.0,22.3,41.41
2024-01-03 11:13:03,,477.0,22.3,41.41
2024-01-03 11:23:06,,504.0,22.3,41.41
2024-01-03 11:27:38,True,,,
2024-01-03 11:27:44,True,,,
2024-01-03 11:33:08,,537.0,22.3,41.41
2024-01-03 11:43:10,,515.0,22.3,41.41
2024-01-03 11:52:56,,479.0,22.3,41.41
2024-01-03 11:57:38,True,,,
2024-01-03 11:57:44,True,,,
2024-01-03 12:02:58,,459.0,22.3,41.41
2024-01-03 12:13:16,,553.0,22.3,41.41
2024-01-03 12:23:19,,519.0,22.3,41.41
2024-01-03 12:27:38,True,,,
2024-01-03 12:27:44,True,,,
2024-01-03 12:33:21,,524.0,22.3,41.41
2024-01-03 12:43:23,,546.0,22.3,41.41
2024-01-03 12:53:26,,546.0,22.3,41.41
2024-01-03 12:57:38,True,,,
2024-01-03 12:57:44,True,,,
2024-01-03 13:03:28,,549.0,22.3,41.41
2024-01-03 13:13:31,,560.0,22.3,41.41
2024-01-03 13:23:33,,504.0,22.3,41.02
2024-01-03 13:27:38,True,,,
2024-01-03 13:27:44,True,,,
2024-01-03 13:33:35,,526.0,22.3,41.41
2024-01-03 13:43:38,,491.0,22.3,41.41
2024-01-03 13:53:40,,502.0,22.3,41.02
2024-01-03 13:57:38,True,,,
2024-01-03 13:57:44,True,,,
2024-01-03 14:03:43,,519.0,22.3,41.41
2024-01-03 14:13:45,,535.0,22.3,41.02
2024-01-03 14:23:47,,612.0,22.3,41.41
2024-01-03 14:27:38,True,,,
2024-01-03 14:27:43,True,,,
2024-01-03 14:33:50,,479.0,22.3,41.41
2024-01-03 14:43:52,,524.0,22.3,41.41
2024-01-03 14:53:55,,560.0,22.3,41.02
2024-01-03 14:57:37,True,,,
2024-01-03 14:57:43,True,,,
2024-01-03 15:03:57,,589.0,22.3,41.02
2024-01-03 15:13:59,,519.0,22.3,41.41
2024-01-03 15:24:02,,499.0,22.3,41.02
2024-01-03 15:27:37,True,,,
2024-01-03 15:27:43,True,,,
2024-01-03 15:44:07,,486.0,22.3,41.02
2024-01-03 15:54:08,,544.0,22.3,41.02
2024-01-03 15:57:37,True,,,
2024-01-03 15:57:43,True,,,
2024-01-03 16:04:10,,473.0,22.3,41.02
2024-01-03 16:14:13,,515.0,22.3,41.02
2024-01-03 16:24:15,,499.0,22.3,41.02
2024-01-03 16:27:37,True,,,
2024-01-03 16:27:43,True,,,
2024-01-03 16:33:45,,499.0,22.3,41.02
2024-01-03 16:43:56,,549.0,22.3,41.02
2024-01-03 16:54:12,,515.0,22.3,41.02
2024-01-03 16:57:37,True,,,
2024-01-03 16:57:43,True,,,
2024-01-03 17:04:28,,537.0,22.3,41.02
2024-01-03 17:14:28,,535.0,22.3,41.02
2024-01-03 17:24:30,,475.0,22.3,41.02
2024-01-03 17:29:14,True,,,
2024-01-03 17:34:33,,537.0,22.3,41.02
2024-01-03 17:44:35,,584.0,22.3,41.02
2024-01-03 17:54:36,,519.0,22.3,41.02
2024-01-03 17:57:36,True,,,
2024-01-03 17:57:42,True,,,
2024-01-03 18:04:39,,518.0,22.3,41.02
2024-01-03 18:14:41,,491.0,22.3,41.02
2024-01-03 18:24:43,,488.0,22.3,41.02
2024-01-03 18:27:36,True,,,
2024-01-03 18:27:42,True,,,
2024-01-03 18:34:46,,523.0,22.3,41.02
2024-01-03 18:44:48,,548.0,22.3,41.02
2024-01-03 18:54:51,,519.0,22.3,41.02
2024-01-03 18:57:36,True,,,
2024-01-03 18:57:42,True,,,
2024-01-03 19:04:53,,508.0,22.3,41.02
2024-01-03 19:14:55,,548.0,22.3,41.02
2024-01-03 19:24:58,,544.0,22.3,41.02
2024-01-03 19:27:36,True,,,
2024-01-03 19:27:42,True,,,
2024-01-03 19:35:00,,523.0,22.3,41.02
2024-01-03 19:45:03,,490.0,22.3,41.02
2024-01-03 19:55:04,,575.0,22.3,41.02
2024-01-03 19:57:36,True,,,
2024-01-03 19:57:42,True,,,
2024-01-03 20:05:06,,508.0,22.3,41.02
2024-01-03 20:15:09,,501.0,22.3,41.02
2024-01-03 20:25:11,,559.0,22.3,41.02
2024-01-03 20:27:36,True,,,
2024-01-03 20:27:42,True,,,
2024-01-03 20:34:57,,504.0,22.3,41.02
2024-01-03 20:45:16,,563.0,22.3,41.02
2024-01-03 20:55:18,,490.0,22.3,41.02
2024-01-03 20:57:36,True,,,
2024-01-03 20:57:42,True,,,
2024-01-03 21:05:21,,514.0,22.3,41.02
2024-01-03 21:15:23,,508.0,22.3,41.02
2024-01-03 21:25:25,,539.0,22.3,41.02
2024-01-03 21:27:36,True,,,
2024-01-03 21:27:41,True,,,
2024-01-03 21:35:12,,512.0,22.3,41.02
2024-01-03 21:45:30,,475.0,22.3,41.02
2024-01-03 21:55:32,,453.0,22.3,41.02
2024-01-03 21:57:35,True,,,
2024-01-03 21:57:41,True,,,
2024-01-03 22:05:35,,488.0,22.3,41.02
2024-01-03 22:15:37,,446.0,22.3,41.02
2024-01-03 22:25:40,,501.0,22.3,41.02
2024-01-03 22:27:35,True,,,
2024-01-03 22:27:41,True,,,
2024-01-03 22:35:42,,499.0,22.3,41.02
2024-01-03 22:45:44,,483.0,22.3,41.02
2024-01-03 22:55:47,,510.0,22.3,41.02
2024-01-03 22:57:35,True,,,
2024-01-03 22:57:41,True,,,
2024-01-03 23:05:17,,510.0,22.3,41.02
2024-01-03 23:15:27,,527.0,22.3,41.02
2024-01-03 23:25:44,,499.0,22.3,41.02
2024-01-03 23:27:35,True,,,
2024-01-03 23:27:41,True,,,
2024-01-03 23:35:44,,501.0,22.3,41.02
2024-01-03 23:46:02,,497.0,22.3,41.02
2024-01-03 23:56:03,,510.0,22.3,41.02
2024-01-03 23:57:35,True,,,
2024-01-03 23:57:41,True,,,
2024-01-04 00:06:06,,518.0,22.3,41.02
2024-01-04 00:16:08,,514.0,22.3,41.02
2024-01-04 00:26:10,,512.0,22.3,41.02
2024-01-04 00:27:35,True,,,
2024-01-04 00:27:41,True,,,
2024-01-04 00:36:13,,403.0,22.3,41.02
2024-01-04 00:46:15,,523.0,22.3,41.02
2024-01-04 00:56:18,,446.0,22.3,41.02
2024-01-04 00:57:34,True,,,
2024-01-04 00:57:40,True,,,
2024-01-04 01:06:04,,536.0,22.3,41.02
2024-01-04 01:16:22,,494.0,22.3,41.02
2024-01-04 01:26:25,,483.0,22.3,41.02
2024-01-04 01:27:34,True,,,
2024-01-04 01:27:40,True,,,
2024-01-04 01:36:27,,497.0,22.3,41.02
2024-01-04 01:46:30,,487.0,22.3,41.02
2024-01-04 01:56:31,,518.0,22.3,41.02
2024-01-04 01:57:34,True,,,
2024-01-04 01:57:40,True,,,
2024-01-04 02:06:17,,466.0,22.3,41.02
2024-01-04 02:16:36,,510.0,22.3,41.02
2024-01-04 02:26:38,,514.0,22.3,41.02
2024-01-04 02:27:34,True,,,
2024-01-04 02:27:40,True,,,
2024-01-04 02:36:40,,543.0,22.2,41.02
2024-01-04 02:46:43,,483.0,22.3,41.02
2024-01-04 02:56:45,,461.0,22.3,41.02
2024-01-04 02:57:34,True,,,
2024-01-04 02:57:40,True,,,
2024-01-04 03:06:32,,458.0,22.3,41.02
2024-01-04 03:16:50,,507.0,22.3,41.02
2024-01-04 03:26:52,,461.0,22.2,41.02
2024-01-04 03:27:34,True,,,
2024-01-04 03:27:40,True,,,
2024-01-04 03:36:55,,490.0,22.3,41.02
2024-01-04 03:46:57,,503.0,22.2,41.02
2024-01-04 03:56:58,,428.0,22.2,41.02
2024-01-04 03:57:34,True,,,
2024-01-04 03:57:40,True,,,
2024-01-04 04:07:01,,450.0,22.2,41.02
2024-01-04 04:16:47,,509.0,22.2,41.02
2024-01-04 04:27:05,,483.0,22.3,41.02
2024-01-04 04:27:34,True,,,
2024-01-04 04:27:39,True,,,
2024-01-04 04:37:08,,552.0,22.2,41.02
2024-01-04 04:47:10,,556.0,22.3,41.02
2024-01-04 04:57:13,,514.0,22.2,40.62
2024-01-04 04:57:33,True,,,
2024-01-04 04:57:39,True,,,
2024-01-04 05:07:15,,448.0,22.2,41.02
2024-01-04 05:17:17,,452.0,22.2,41.02
2024-01-04 05:27:20,,445.0,22.2,41.02
2024-01-04 05:27:33,True,,,
2024-01-04 05:27:39,True,,,
2024-01-04 05:36:50,,445.0,22.2,41.02
