datetime,closed,co2,temperature,humidity
2024-01-22 12:47:12,,2207.0,22.4,45.31
2024-01-22 12:52:01,True,,,
2024-01-22 12:52:07,True,,,
2024-01-22 12:57:19,,1993.0,22.4,44.92
2024-01-22 13:07:25,,2035.0,22.3,44.92
2024-01-22 13:17:31,,2114.0,22.3,44.92
2024-01-22 13:22:00,True,,,
2024-01-22 13:22:06,True,,,
2024-01-22 13:27:38,,1982.0,22.2,44.53
2024-01-22 13:37:44,,1989.0,22.2,44.53
2024-01-22 13:52:00,True,,,
2024-01-22 13:52:06,True,,,
2024-01-22 13:57:57,,1974.0,22.1,44.14
2024-01-22 14:08:03,,1854.0,22.2,44.14
2024-01-22 14:18:10,,1884.0,22.1,44.14
2024-01-22 14:22:00,True,,,
2024-01-22 14:22:06,True,,,
2024-01-22 14:28:16,,1912.0,22.0,44.14
2024-01-22 14:38:21,,1857.0,22.1,43.75
2024-01-22 14:48:28,,1901.0,22.1,43.75
2024-01-22 14:52:00,True,,,
2024-01-22 14:52:06,True,,,
2024-01-22 14:58:34,,1864.0,22.2,43.75
2024-01-22 15:08:41,,2011.0,22.1,43.36
2024-01-22 15:18:15,,2011.0,22.1,43.36
2024-01-22 15:22:00,True,,,
2024-01-22 15:22:06,True,,,
2024-01-22 15:28:29,,2097.0,22.1,44.14
2024-01-22 15:38:49,,2089.0,22.2,44.53
2024-01-22 15:49:09,,2232.0,22.1,45.7
2024-01-22 15:52:00,True,,,
2024-01-22 15:52:06,True,,,
2024-01-22 15:59:14,,2287.0,22.3,45.7
2024-01-22 16:09:20,,2520.0,22.2,45.7
2024-01-22 16:19:26,,2325.0,22.3,45.7
2024-01-22 16:22:00,True,,,
2024-01-22 16:22:06,True,,,
2024-01-22 16:29:33,,2490.0,22.4,46.09
2024-01-22 16:39:39,,2642.0,22.3,46.48
2024-01-22 16:49:44,,2750.0,22.4,46.88
2024-01-22 16:52:05,True,,,
2024-01-22 16:59:51,,2668.0,22.4,47.27
2024-01-22 17:09:57,,2902.0,22.4,47.66
2024-01-22 17:19:48,,3001.0,22.5,47.66
2024-01-22 17:21:59,True,,,
2024-01-22 17:22:05,True,,,
2024-01-22 17:30:10,,3145.0,22.5,48.05
2024-01-22 17:40:17,,3041.0,22.4,48.05
2024-01-22 17:50:23,,2954.0,22.4,47.27
2024-01-22 17:51:59,True,,,
2024-01-22 17:52:05,True,,,
2024-01-22 18:00:29,,3029.0,22.3,47.27
2024-01-22 18:10:36,,2954.0,22.2,46.88
2024-01-22 18:20:43,,3007.0,22.2,46.88
2024-01-22 18:21:59,True,,,
2024-01-22 18:22:05,True,,,
2024-01-22 18:30:45,,2911.0,22.1,46.48
2024-01-22 18:40:47,,2926.0,22.1,46.48
2024-01-22 18:50:53,,2981.0,22.2,46.48
2024-01-22 18:51:59,True,,,
2024-01-22 18:52:05,True,,,
2024-01-22 19:01:00,,2772.0,22.2,46.09
2024-01-22 19:11:06,,2850.0,22.0,46.09
2024-01-22 19:21:13,,2832.0,22.0,46.09
2024-01-22 19:21:59,True,,,
2024-01-22 19:22:05,True,,,
2024-01-22 19:31:19,,2708.0,22.0,45.7
2024-01-22 19:41:25,,2778.0,22.0,45.7
2024-01-22 19:51:32,,2731.0,22.0,45.7
2024-01-22 19:51:59,True,,,
2024-01-22 19:52:05,True,,,
2024-01-22 20:01:38,,2679.0,22.0,45.31
2024-01-22 20:11:29,,2743.0,22.0,45.31
2024-01-22 20:21:35,,2696.0,21.9,45.31
2024-01-22 20:21:59,True,,,
2024-01-22 20:22:04,True,,,
2024-01-22 20:31:57,,2633.0,21.9,45.31
2024-01-22 20:42:03,,2653.0,21.9,44.92
2024-01-22 20:51:58,True,,,
2024-01-22 20:52:04,True,,,
2024-01-22 20:52:09,,2489.0,21.9,44.92
2024-01-22 21:02:15,,2545.0,21.9,44.92
2024-01-22 21:21:58,True,,,
2024-01-22 21:22:04,True,,,
2024-01-22 21:22:28,,2559.0,22.0,44.53
2024-01-22 21:32:35,,2525.0,21.9,44.53
2024-01-22 21:42:41,,2536.0,22.0,44.53
2024-01-22 21:51:58,True,,,
2024-01-22 21:52:04,True,,,
2024-01-22 21:52:16,,2536.0,22.0,44.53
2024-01-22 22:02:30,,2517.0,21.9,44.53
2024-01-22 22:12:50,,2519.0,21.9,44.53
2024-01-22 22:21:58,True,,,
2024-01-22 22:22:04,True,,,
2024-01-22 22:23:10,,2412.0,22.0,44.14
2024-01-22 22:33:14,,2437.0,21.9,44.14
2024-01-22 22:43:03,,2481.0,21.9,44.14
2024-01-22 22:51:58,True,,,
2024-01-22 22:52:04,True,,,
2024-01-22 22:53:26,,2420.0,21.9,44.14
2024-01-22 23:03:32,,2410.0,21.9,44.14
2024-01-22 23:13:39,,2415.0,21.9,44.14
2024-01-22 23:21:58,True,,,
2024-01-22 23:22:04,True,,,
2024-01-22 23:23:29,,2383.0,21.9,43.75
2024-01-22 23:33:51,,2329.0,21.9,43.75
2024-01-22 23:43:58,,2311.0,22.0,43.75
2024-01-22 23:51:57,True,,,
2024-01-22 23:52:03,True,,,
2024-01-22 23:54:04,,2300.0,21.9,43.75
2024-01-23 00:04:11,,2298.0,21.9,43.75
2024-01-23 00:14:17,,2240.0,21.9,43.75
2024-01-23 00:21:57,True,,,
2024-01-23 00:22:04,True,,,
2024-01-23 00:24:07,,2412.0,21.9,43.36
2024-01-23 00:34:14,,2193.0,22.0,43.75
2024-01-23 00:44:36,,2261.0,21.9,43.36
2024-01-23 00:51:57,True,,,
2024-01-23 00:52:03,True,,,
2024-01-23 00:54:43,,2222.0,22.0,43.36
2024-01-23 01:04:45,,2188.0,21.9,43.36
2024-01-23 01:14:47,,2160.0,21.8,43.36
2024-01-23 01:24:54,,2122.0,21.8,43.36
2024-01-23 01:35:00,,2082.0,21.9,43.36
2024-01-23 01:45:07,,2132.0,21.9,43.36
2024-01-23 01:51:57,True,,,
2024-01-23 01:52:03,True,,,
2024-01-23 01:54:57,,2060.0,21.9,42.97
2024-01-23 02:05:20,,2107.0,21.8,42.97
2024-01-23 02:15:26,,2013.0,21.8,43.36
2024-01-23 02:21:57,True,,,
2024-01-23 02:22:03,True,,,
2024-01-23 02:25:32,,2050.0,21.9,42.97
2024-01-23 02:35:39,,1908.0,21.8,42.97
2024-01-23 02:45:44,,1984.0,21.8,42.97
2024-01-23 02:51:57,True,,,
2024-01-23 02:55:50,,2055.0,21.9,42.97
2024-01-23 03:05:57,,1965.0,21.9,42.97
2024-01-23 03:16:03,,1999.0,21.8,42.97
2024-01-23 03:21:57,True,,,
2024-01-23 03:26:10,,1910.0,21.8,42.97
2024-01-23 03:36:16,,1912.0,21.8,42.97
2024-01-23 03:46:22,,1955.0,21.8,42.97
2024-01-23 03:51:59,True,,,
2024-01-23 03:56:29,,1938.0,21.9,42.97
2024-01-23 04:06:35,,1933.0,21.8,42.97
2024-01-23 04:16:42,,1919.0,21.8,42.97
2024-01-23 04:21:56,True,,,
2024-01-23 04:26:16,,1919.0,21.8,42.97
2024-01-23 04:36:30,,1903.0,21.8,42.58
2024-01-23 04:46:50,,1950.0,21.9,42.58
2024-01-23 04:51:56,True,,,
2024-01-23 04:57:11,,1864.0,21.9,42.58
2024-01-23 05:07:15,,1901.0,21.8,42.58
2024-01-23 05:17:05,,1843.0,21.9,42.58
2024-01-23 05:21:56,True,,,
2024-01-23 05:27:28,,1785.0,21.8,42.58
2024-01-23 05:37:34,,1801.0,21.8,42.58
2024-01-23 05:47:24,,1864.0,21.8,42.58
2024-01-23 05:51:56,True,,,
2024-01-23 05:57:31,,1824.0,21.8,42.58
2024-01-23 06:07:53,,1767.0,21.9,42.58
2024-01-23 06:18:00,,1804.0,21.8,42.58
2024-01-23 06:21:56,True,,,
2024-01-23 06:28:06,,1720.0,21.9,42.58
2024-01-23 06:38:12,,1756.0,21.8,42.58
2024-01-23 06:48:19,,1756.0,21.8,42.19
2024-01-23 06:51:56,True,,,
2024-01-23 06:58:25,,1667.0,21.9,42.58
2024-01-23 07:08:32,,1706.0,21.8,42.19
2024-01-23 07:18:38,,1722.0,21.8,42.19
2024-01-23 07:21:56,True,,,
2024-01-23 07:28:44,,1617.0,21.8,42.58
2024-01-23 07:38:47,,1650.0,21.8,42.19
2024-01-23 07:48:49,,1591.0,21.8,42.19
2024-01-23 07:51:55,True,,,
2024-01-23 07:58:56,,1663.0,21.8,42.19
2024-01-23 08:09:02,,1634.0,21.8,42.19
2024-01-23 08:18:52,,1568.0,21.8,42.19
2024-01-23 08:21:55,True,,,
2024-01-23 08:29:15,,1596.0,21.9,42.19
2024-01-23 08:39:21,,1528.0,21.8,42.19
2024-01-23 08:49:27,,1572.0,21.9,42.19
2024-01-23 08:51:55,True,,,
2024-01-23 08:52:01,True,,,
2024-01-23 08:59:33,,1526.0,21.8,42.19
2024-01-23 09:09:39,,1520.0,21.9,42.19
2024-01-23 09:19:46,,1587.0,21.9,42.19
2024-01-23 09:21:55,True,,,
2024-01-23 09:29:52,,1591.0,21.9,42.19
2024-01-23 09:39:59,,1513.0,21.9,42.19
2024-01-23 09:50:05,,1520.0,21.8,42.19
2024-01-23 09:51:55,True,,,
2024-01-23 09:52:01,True,,,
2024-01-23 10:00:11,,1495.0,21.9,42.19
2024-01-23 10:20:28,,1434.0,21.9,42.19
2024-01-23 10:21:55,True,,,
2024-01-23 10:22:01,True,,,
2024-01-23 10:30:31,,1454.0,21.9,42.19
2024-01-23 10:40:33,,1460.0,22.0,42.19
2024-01-23 10:50:38,,1424.0,22.0,42.19
2024-01-23 10:51:54,True,,,
2024-01-23 10:52:00,True,,,
2024-01-23 11:00:13,,1424.0,22.0,42.19
2024-01-23 11:10:27,,1412.0,21.9,42.19
2024-01-23 11:20:47,,1432.0,21.8,42.19
2024-01-23 11:21:54,True,,,
2024-01-23 11:22:00,True,,,
2024-01-23 11:31:07,,1365.0,22.0,42.19
2024-01-23 11:41:12,,1430.0,21.9,41.8
2024-01-23 11:51:18,,1365.0,21.9,41.8
2024-01-23 11:51:54,True,,,
2024-01-23 11:52:00,True,,,
2024-01-23 12:01:24,,1340.0,21.9,41.8
2024-01-23 12:11:31,,1377.0,21.9,41.8
2024-01-23 12:21:37,,1410.0,21.9,42.19
2024-01-23 12:21:54,True,,,
2024-01-23 12:22:00,True,,,
2024-01-23 12:31:43,,1387.0,21.9,42.19
2024-01-23 12:41:50,,1328.0,21.9,42.19
2024-01-23 12:51:54,True,,,
2024-01-23 12:51:55,,1347.0,21.9,41.8
2024-01-23 12:52:00,True,,,
2024-01-23 13:02:01,,1324.0,21.9,41.8
2024-01-23 13:12:08,,1369.0,22.0,41.8
2024-01-23 13:21:54,True,,,
2024-01-23 13:22:00,True,,,
2024-01-23 13:22:14,,1349.0,21.9,41.8
2024-01-23 13:32:21,,1282.0,21.9,41.8
2024-01-23 13:42:27,,1328.0,21.9,41.8
2024-01-23 13:51:54,True,,,
2024-01-23 13:52:00,True,,,
2024-01-23 13:52:33,,1299.0,22.0,41.8
2024-01-23 14:02:40,,1295.0,21.9,41.8
2024-01-23 14:12:46,,1268.0,21.9,41.8
2024-01-23 14:21:54,True,,,
2024-01-23 14:22:00,True,,,
2024-01-23 14:22:53,,1324.0,22.0,41.8
2024-01-23 14:33:00,,1326.0,22.0,41.8
2024-01-23 14:43:06,,1306.0,22.0,41.8
2024-01-23 14:51:53,True,,,
2024-01-23 14:51:59,True,,,
2024-01-23 14:53:11,,1225.0,22.0,41.8
2024-01-23 15:03:17,,1200.0,21.9,41.8
2024-01-23 15:13:24,,1205.0,22.0,41.8
2024-01-23 15:21:53,True,,,
2024-01-23 15:21:59,True,,,
2024-01-23 15:23:30,,1218.0,21.9,41.8
2024-01-23 15:33:36,,1220.0,21.9,41.8
2024-01-23 15:43:43,,1264.0,22.0,41.8
2024-01-23 15:51:53,True,,,
2024-01-23 15:51:59,True,,,
2024-01-23 15:53:49,,1224.0,21.9,41.8
2024-01-23 16:03:56,,1244.0,22.0,41.8
2024-01-23 16:14:02,,1196.0,21.9,41.8
2024-01-23 16:21:53,True,,,
2024-01-23 16:21:59,True,,,
2024-01-23 16:24:08,,1141.0,22.0,41.8
2024-01-23 16:34:15,,1133.0,22.0,41.8
2024-01-23 16:44:21,,1187.0,21.9,41.8
2024-01-23 16:51:53,True,,,
2024-01-23 16:51:59,True,,,
2024-01-23 16:54:28,,1161.0,21.9,41.8
2024-01-23 17:04:30,,1123.0,21.9,41.8
2024-01-23 17:14:32,,1133.0,21.9,41.8
2024-01-23 17:21:53,True,,,
2024-01-23 17:21:59,True,,,
2024-01-23 17:24:39,,1211.0,22.0,41.8
2024-01-23 17:34:13,,1211.0,22.0,41.8
2024-01-23 17:44:28,,1238.0,21.9,41.8
2024-01-23 17:51:53,True,,,
2024-01-23 17:51:59,True,,,
2024-01-23 17:54:48,,1190.0,21.9,41.41
2024-01-23 18:05:08,,1144.0,21.9,41.41
2024-01-23 18:15:13,,1133.0,21.9,41.8
2024-01-23 18:21:53,True,,,
2024-01-23 18:21:59,True,,,
2024-01-23 18:25:18,,1105.0,21.9,41.41
2024-01-23 18:35:25,,1074.0,21.9,41.8
2024-01-23 18:45:31,,1159.0,22.0,41.8
2024-01-23 18:51:52,True,,,
2024-01-23 18:51:58,True,,,
2024-01-23 18:55:36,,1177.0,21.9,41.8
2024-01-23 19:05:43,,1080.0,21.8,41.41
2024-01-23 19:15:49,,1048.0,22.0,41.41
2024-01-23 19:21:52,True,,,
2024-01-23 19:21:58,True,,,
2024-01-23 19:25:56,,1098.0,21.9,41.41
2024-01-23 19:36:02,,1069.0,21.9,41.41
2024-01-23 19:46:08,,1144.0,21.9,41.41
2024-01-23 19:51:52,True,,,
2024-01-23 19:51:58,True,,,
2024-01-23 19:56:15,,1078.0,21.8,41.41
2024-01-23 20:06:21,,1123.0,21.9,41.41
2024-01-23 20:16:28,,1037.0,21.8,41.41
2024-01-23 20:21:52,True,,,
2024-01-23 20:21:58,True,,,
2024-01-23 20:26:34,,1060.0,21.9,41.41
2024-01-23 20:36:40,,1062.0,21.9,41.41
2024-01-23 20:46:47,,1035.0,21.8,41.41
2024-01-23 20:51:52,True,,,
2024-01-23 20:51:58,True,,,
2024-01-23 20:56:53,,1037.0,21.9,41.41
2024-01-23 21:07:00,,1044.0,21.8,41.41
2024-01-23 21:17:06,,1094.0,21.9,41.41
2024-01-23 21:21:52,True,,,
2024-01-23 21:21:58,True,,,
2024-01-23 21:27:13,,1082.0,21.9,41.41
2024-01-23 21:37:19,,1087.0,21.9,41.41
2024-01-23 21:47:25,,1023.0,21.9,41.41
2024-01-23 21:51:51,True,,,
2024-01-23 21:51:57,True,,,
2024-01-23 21:57:32,,1004.0,21.8,41.41
2024-01-23 22:07:38,,1019.0,21.8,41.41
2024-01-23 22:17:45,,1098.0,21.8,41.41
2024-01-23 22:21:51,True,,,
2024-01-23 22:21:57,True,,,
2024-01-23 22:27:51,,1044.0,21.8,41.41
2024-01-23 22:37:58,,1064.0,21.9,41.41
2024-01-23 22:48:04,,1026.0,21.8,41.41
2024-01-23 22:51:51,True,,,
2024-01-23 22:51:57,True,,,
2024-01-23 22:58:10,,1011.0,21.8,41.41
2024-01-23 23:08:17,,954.0,21.8,41.41
2024-01-23 23:18:23,,930.0,21.9,41.41
2024-01-23 23:21:51,True,,,
2024-01-23 23:21:57,True,,,
2024-01-23 23:28:29,,1000.0,21.9,41.41
2024-01-23 23:38:32,,933.0,21.8,41.41
2024-01-23 23:48:34,,994.0,21.8,41.41
2024-01-23 23:51:51,True,,,
2024-01-23 23:51:57,True,,,
2024-01-23 23:58:41,,938.0,21.8,41.41
2024-01-24 00:08:15,,938.0,21.8,41.41
2024-01-24 00:18:29,,898.0,21.8,41.41
2024-01-24 00:21:51,True,,,
2024-01-24 00:21:57,True,,,
2024-01-24 00:28:49,,931.0,21.8,41.41
2024-01-24 00:39:10,,951.0,21.8,41.41
2024-01-24 00:49:14,,930.0,21.8,41.41
2024-01-24 00:51:51,True,,,
2024-01-24 00:51:57,True,,,
2024-01-24 00:59:20,,868.0,21.8,41.41
2024-01-24 01:09:27,,940.0,21.9,41.41
2024-01-24 01:19:33,,898.0,21.8,41.41
2024-01-24 01:21:51,True,,,
2024-01-24 01:21:57,True,,,
2024-01-24 01:29:39,,949.0,21.8,41.02
2024-01-24 01:39:46,,915.0,21.8,41.02
2024-01-24 01:49:52,,916.0,21.8,41.02
2024-01-24 01:51:50,True,,,
2024-01-24 01:51:56,True,,,
2024-01-24 01:59:59,,895.0,21.9,41.02
2024-01-24 02:10:05,,885.0,21.9,41.41
2024-01-24 02:20:11,,906.0,21.8,41.02
2024-01-24 02:21:50,True,,,
2024-01-24 02:21:56,True,,,
2024-01-24 02:30:18,,961.0,21.9,41.02
2024-01-24 02:40:24,,854.0,21.8,41.02
2024-01-24 02:50:31,,891.0,21.9,41.02
2024-01-24 02:51:50,True,,,
2024-01-24 02:51:56,True,,,
2024-01-24 03:00:37,,911.0,21.8,41.02
2024-01-24 03:10:43,,908.0,21.8,41.02
2024-01-24 03:20:50,,910.0,21.8,41.02
2024-01-24 03:21:50,True,,,
2024-01-24 03:21:56,True,,,
2024-01-24 03:30:56,,875.0,21.8,41.41
2024-01-24 03:41:03,,855.0,21.8,41.02
2024-01-24 03:51:50,True,,,
2024-01-24 03:51:56,True,,,
2024-01-24 04:01:12,,834.0,21.8,41.02
2024-01-24 04:11:14,,885.0,21.9,41.02
2024-01-24 04:21:16,,867.0,21.9,41.41
2024-01-24 04:21:50,True,,,
2024-01-24 04:21:56,True,,,
2024-01-24 04:31:19,,837.0,21.9,41.02
2024-01-24 04:41:21,,930.0,21.9,41.02
2024-01-24 04:51:24,,891.0,21.8,41.02
2024-01-24 04:51:50,True,,,
2024-01-24 04:51:56,True,,,
2024-01-24 05:01:25,,847.0,21.8,41.02
2024-01-24 05:11:27,,834.0,21.8,41.02
2024-01-24 05:21:30,,844.0,21.8,41.02
2024-01-24 05:21:50,True,,,
2024-01-24 05:21:55,True,,,
2024-01-24 05:31:32,,798.0,21.8,41.02
2024-01-24 05:41:34,,805.0,21.8,41.02
2024-01-24 05:51:37,,813.0,21.8,41.02
2024-01-24 05:51:49,True,,,
2024-01-24 05:51:55,True,,,
2024-01-24 06:01:39,,794.0,21.8,41.02
2024-01-24 06:11:42,,810.0,21.8,41.02
2024-01-24 06:21:28,,792.0,21.8,41.02
2024-01-24 06:21:49,True,,,
2024-01-24 06:21:55,True,,,
2024-01-24 06:41:17,,834.0,21.8,41.02
2024-01-24 06:51:27,,787.0,21.8,41.02
2024-01-24 06:51:49,True,,,
2024-01-24 06:51:55,True,,,
2024-01-24 07:01:43,,850.0,21.7,41.02
2024-01-24 07:11:59,,755.0,21.9,41.02
2024-01-24 07:21:49,True,,,
2024-01-24 07:21:55,True,,,
2024-01-24 07:21:59,,771.0,21.7,41.02
2024-01-24 07:32:02,,767.0,21.7,41.41
2024-01-24 07:42:04,,742.0,21.8,41.02
2024-01-24 07:51:49,True,,,
2024-01-24 07:51:55,True,,,
2024-01-24 07:52:07,,797.0,21.8,41.41
2024-01-24 08:02:09,,763.0,21.9,41.41
2024-01-24 08:12:11,,794.0,21.8,41.02
2024-01-24 08:21:49,True,,,
2024-01-24 08:21:55,True,,,
2024-01-24 08:22:14,,796.0,21.8,41.02
2024-01-24 08:32:16,,806.0,21.9,41.41
2024-01-24 08:42:03,,797.0,21.9,41.02
2024-01-24 08:51:48,True,,,
2024-01-24 08:51:54,True,,,
2024-01-24 08:52:21,,778.0,21.8,41.02
2024-01-24 09:02:23,,810.0,21.8,41.02
2024-01-24 09:12:27,,764.0,21.8,41.02
2024-01-24 09:21:48,True,,,
2024-01-24 09:21:54,True,,,
2024-01-24 09:22:28,,884.0,21.9,42.19
2024-01-24 09:42:37,,1058.0,22.1,43.36
2024-01-24 09:51:48,True,,,
2024-01-24 09:51:54,True,,,
2024-01-24 09:52:39,,1122.0,22.2,43.75
2024-01-24 10:02:45,,1166.0,22.3,43.75
2024-01-24 10:12:53,,1138.0,22.2,44.14
2024-01-24 10:21:48,True,,,
2024-01-24 10:21:54,True,,,
2024-01-24 10:23:02,,1269.0,22.4,44.14
2024-01-24 10:33:11,,1131.0,22.3,43.75
2024-01-24 10:43:19,,1227.0,22.3,44.14
2024-01-24 10:51:48,True,,,
2024-01-24 10:51:54,True,,,
2024-01-24 10:53:28,,1162.0,22.4,43.36
2024-01-24 11:03:37,,1164.0,22.4,43.36
2024-01-24 11:13:45,,1155.0,22.4,43.75
2024-01-24 11:21:48,True,,,
2024-01-24 11:21:54,True,,,
2024-01-24 11:23:54,,1233.0,22.5,43.75
2024-01-24 11:34:03,,1248.0,22.4,44.14
2024-01-24 11:44:12,,1289.0,22.5,44.14
2024-01-24 11:51:48,True,,,
2024-01-24 11:51:54,True,,,
2024-01-24 11:54:20,,1431.0,22.5,44.53
2024-01-24 12:04:33,,1585.0,22.6,44.92
2024-01-24 12:14:38,,1602.0,22.6,45.31
2024-01-24 12:21:48,True,,,
2024-01-24 12:21:53,True,,,
2024-01-24 12:24:42,,1655.0,22.6,45.31
2024-01-24 12:34:50,,1716.0,22.6,45.7
2024-01-24 12:44:59,,1832.0,22.6,46.09
2024-01-24 12:51:47,True,,,
2024-01-24 12:51:53,True,,,
2024-01-24 12:55:07,,2024.0,22.6,46.48
2024-01-24 13:05:15,,2088.0,22.6,46.88
2024-01-24 13:15:20,,2220.0,22.6,47.27
2024-01-24 13:21:47,True,,,
2024-01-24 13:21:53,True,,,
2024-01-24 13:35:33,,2146.0,22.6,46.88
2024-01-24 13:45:39,,1909.0,22.7,46.48
2024-01-24 13:51:47,True,,,
2024-01-24 13:51:53,True,,,
2024-01-24 13:55:46,,1890.0,22.8,46.48
2024-01-24 14:05:52,,2167.0,22.8,47.66
2024-01-24 14:15:58,,2247.0,22.9,48.05
2024-01-24 14:21:47,True,,,
2024-01-24 14:21:53,True,,,
2024-01-24 14:25:49,,2530.0,22.9,48.83
2024-01-24 14:36:11,,2755.0,22.9,49.22
2024-01-24 14:46:18,,2972.0,22.8,50.39
2024-01-24 14:51:47,True,,,
2024-01-24 14:51:53,True,,,
2024-01-24 14:56:24,,3112.0,22.9,50.39
2024-01-24 15:06:29,,3280.0,22.9,50.78
2024-01-24 15:16:36,,3457.0,22.9,50.78
2024-01-24 15:21:47,True,,,
2024-01-24 15:21:53,True,,,
2024-01-24 15:26:42,,3379.0,22.9,50.78
2024-01-24 15:36:49,,3504.0,22.9,51.17
2024-01-24 15:46:55,,3538.0,22.8,50.78
2024-01-24 15:51:47,True,,,
2024-01-24 15:51:53,True,,,
2024-01-24 15:57:01,,3590.0,22.8,51.17
2024-01-24 16:06:36,,3590.0,22.8,51.17
2024-01-24 16:16:50,,3747.0,22.8,51.56
2024-01-24 16:21:46,True,,,
2024-01-24 16:21:52,True,,,
2024-01-24 16:27:10,,3765.0,22.8,51.56
2024-01-24 16:37:30,,3975.0,22.8,51.95
2024-01-24 16:47:34,,3888.0,22.8,51.56
2024-01-24 16:51:46,True,,,
2024-01-24 16:51:52,True,,,
2024-01-24 16:57:41,,3919.0,22.7,51.17
2024-01-24 17:07:47,,3770.0,22.7,50.78
2024-01-24 17:17:54,,3682.0,22.6,50.39
2024-01-24 17:21:47,True,,,
2024-01-24 17:21:52,True,,,
2024-01-24 17:27:44,,3802.0,22.5,50.39
2024-01-24 17:48:13,,3710.0,22.4,49.61
2024-01-24 17:51:46,True,,,
2024-01-24 17:51:52,True,,,
2024-01-24 17:58:19,,3717.0,22.4,49.61
2024-01-24 18:08:26,,3578.0,22.4,49.22
2024-01-24 18:18:32,,3482.0,22.3,49.22
2024-01-24 18:21:46,True,,,
2024-01-24 18:21:52,True,,,
2024-01-24 18:28:38,,3397.0,22.3,48.83
2024-01-24 18:38:29,,3526.0,22.3,48.83
2024-01-24 18:48:51,,3445.0,22.3,48.83
2024-01-24 18:51:46,True,,,
2024-01-24 18:51:52,True,,,
2024-01-24 18:58:58,,3361.0,22.3,48.44
2024-01-24 19:09:03,,3298.0,22.2,48.44
2024-01-24 19:18:53,,3361.0,22.2,48.44
2024-01-24 19:21:46,True,,,
2024-01-24 19:21:52,True,,,
2024-01-24 19:29:12,,3438.0,22.2,49.61
2024-01-24 19:39:14,,3448.0,22.2,50.39
2024-01-24 19:49:05,,3665.0,22.4,50.78
2024-01-24 19:51:45,True,,,
2024-01-24 19:51:51,True,,,
2024-01-24 19:59:27,,3619.0,22.3,50.78
2024-01-24 20:09:33,,3585.0,22.3,50.39
2024-01-24 20:19:40,,3519.0,22.3,50.39
2024-01-24 20:21:46,True,,,
2024-01-24 20:21:51,True,,,
2024-01-24 20:29:46,,3468.0,22.2,50.0
2024-01-24 20:39:53,,3509.0,22.2,50.0
2024-01-24 20:49:59,,3374.0,22.3,50.0
2024-01-24 20:51:45,True,,,
2024-01-24 20:51:51,True,,,
2024-01-24 21:00:05,,3376.0,22.2,50.0
2024-01-24 21:10:11,,3343.0,22.1,50.0
2024-01-24 21:20:17,,3347.0,22.2,50.0
2024-01-24 21:21:45,True,,,
2024-01-24 21:21:51,True,,,
2024-01-24 21:30:23,,3218.0,22.1,49.61
2024-01-24 21:40:30,,3228.0,22.2,49.61
2024-01-24 21:50:36,,3198.0,22.1,49.61
2024-01-24 21:51:45,True,,,
2024-01-24 21:51:51,True,,,
2024-01-24 22:00:43,,3078.0,22.1,49.61
2024-01-24 22:10:49,,3106.0,22.1,49.61
2024-01-24 22:20:55,,3062.0,22.0,49.61
2024-01-24 22:21:51,True,,,
2024-01-24 22:31:02,,3069.0,22.1,49.22
2024-01-24 22:40:36,,3069.0,22.1,49.22
2024-01-24 22:50:51,,3078.0,22.1,49.22
2024-01-24 22:51:45,True,,,
2024-01-24 22:51:51,True,,,
2024-01-24 23:01:11,,3047.0,22.1,49.22
2024-01-24 23:11:31,,2981.0,22.1,49.22
2024-01-24 23:21:35,,2871.0,22.1,49.22
2024-01-24 23:21:45,True,,,
2024-01-24 23:21:50,True,,,
2024-01-24 23:31:41,,2805.0,22.0,49.22
2024-01-24 23:41:48,,2950.0,22.1,49.22
2024-01-24 23:51:44,True,,,
2024-01-24 23:51:50,True,,,
2024-01-24 23:51:54,,2862.0,22.1,48.83
2024-01-25 00:02:01,,2743.0,22.0,48.83
2024-01-25 00:12:07,,2799.0,22.1,48.83
2024-01-25 00:21:44,True,,,
2024-01-25 00:21:50,True,,,
2024-01-25 00:22:13,,2743.0,22.0,48.83
2024-01-25 00:32:20,,2734.0,22.0,48.83
2024-01-25 00:42:26,,2719.0,22.0,48.83
2024-01-25 00:51:44,True,,,
2024-01-25 00:51:50,True,,,
2024-01-25 00:52:17,,2805.0,22.0,48.83
2024-01-25 01:02:39,,2633.0,22.0,48.44
2024-01-25 01:12:29,,2621.0,22.1,48.44
2024-01-25 01:21:44,True,,,
2024-01-25 01:21:50,True,,,
2024-01-25 01:22:52,,2696.0,22.1,48.44
2024-01-25 01:32:58,,2573.0,22.0,48.44
2024-01-25 01:43:05,,2567.0,22.0,48.44
2024-01-25 01:51:44,True,,,
2024-01-25 01:51:50,True,,,
2024-01-25 01:53:11,,2567.0,22.0,48.44
2024-01-25 02:03:13,,2506.0,22.0,48.44
2024-01-25 02:13:16,,2391.0,22.0,48.05
2024-01-25 02:21:44,True,,,
2024-01-25 02:21:50,True,,,
2024-01-25 02:23:22,,2402.0,22.0,48.05
2024-01-25 02:33:29,,2451.0,22.0,48.05
2024-01-25 02:43:19,,2359.0,22.0,48.05
2024-01-25 02:51:43,True,,,
2024-01-25 02:51:49,True,,,
2024-01-25 02:53:41,,2489.0,22.0,48.05
2024-01-25 03:03:48,,2420.0,22.0,47.66
2024-01-25 03:13:54,,2369.0,22.0,47.66
2024-01-25 03:21:43,True,,,
